1.475000e+001 1.643873e-003 1.643873e-003 0.000000e+000
1.500000e+001 1.594108e-003 1.594108e-003 0.000000e+000
1.525000e+001 1.549827e-003 1.549827e-003 0.000000e+000
1.550000e+001 1.504791e-003 1.504791e-003 0.000000e+000
1.575000e+001 1.462500e-003 1.462500e-003 0.000000e+000
1.600000e+001 1.421040e-003 1.421040e-003 0.000000e+000
1.625000e+001 1.381842e-003 1.381842e-003 0.000000e+000
1.650000e+001 1.343412e-003 1.343412e-003 0.000000e+000
1.675000e+001 1.304933e-003 1.304933e-003 0.000000e+000
1.700000e+001 1.267676e-003 1.267676e-003 0.000000e+000
1.725000e+001 1.234322e-003 1.234322e-003 0.000000e+000
1.750000e+001 1.199636e-003 1.199636e-003 0.000000e+000
1.775000e+001 1.168724e-003 1.168724e-003 0.000000e+000
1.800000e+001 1.137633e-003 1.137633e-003 0.000000e+000
1.825000e+001 1.106946e-003 1.106946e-003 0.000000e+000
1.850000e+001 1.078456e-003 1.078456e-003 0.000000e+000
1.875000e+001 1.050825e-003 1.050825e-003 0.000000e+000
1.900000e+001 1.024132e-003 1.024132e-003 0.000000e+000
1.925000e+001 9.982257e-004 9.982257e-004 0.000000e+000
1.950000e+001 9.733400e-004 9.733400e-004 0.000000e+000
1.975000e+001 9.494284e-004 9.494284e-004 0.000000e+000
2.000000e+001 9.262737e-004 9.262737e-004 0.000000e+000
2.025000e+001 9.035436e-004 9.035436e-004 0.000000e+000
2.050000e+001 8.818628e-004 8.818628e-004 0.000000e+000
2.075000e+001 8.609403e-004 8.609403e-004 0.000000e+000
2.100000e+001 8.405634e-004 8.405634e-004 0.000000e+000
2.125000e+001 8.211619e-004 8.211619e-004 0.000000e+000
2.150000e+001 8.021762e-004 8.021762e-004 0.000000e+000
2.175000e+001 7.838416e-004 7.838416e-004 0.000000e+000
2.200000e+001 7.663123e-004 7.663123e-004 0.000000e+000
2.225000e+001 7.491892e-004 7.491892e-004 0.000000e+000
2.250000e+001 7.326326e-004 7.326326e-004 0.000000e+000
2.275000e+001 7.166198e-004 7.166198e-004 0.000000e+000
2.300000e+001 7.011256e-004 7.011256e-004 0.000000e+000
2.325000e+001 6.861286e-004 6.861286e-004 0.000000e+000
2.350000e+001 6.716075e-004 6.716075e-004 0.000000e+000
2.375000e+001 6.575432e-004 6.575432e-004 0.000000e+000
2.400000e+001 6.439159e-004 6.439159e-004 0.000000e+000
2.425000e+001 6.307073e-004 6.307073e-004 0.000000e+000
2.450000e+001 6.179012e-004 6.179012e-004 0.000000e+000
2.475000e+001 6.054813e-004 6.054813e-004 0.000000e+000
2.500000e+001 5.934325e-004 5.934325e-004 0.000000e+000
2.525000e+001 5.817395e-004 5.817395e-004 0.000000e+000
2.550000e+001 5.703889e-004 5.703889e-004 0.000000e+000
2.575000e+001 5.593671e-004 5.593671e-004 0.000000e+000
2.600000e+001 5.486618e-004 5.486618e-004 0.000000e+000
2.625000e+001 5.382606e-004 5.382606e-004 0.000000e+000
2.650000e+001 5.281528e-004 5.281528e-004 0.000000e+000
2.675000e+001 5.183270e-004 5.183270e-004 0.000000e+000
2.700000e+001 5.087728e-004 5.087728e-004 0.000000e+000
2.725000e+001 4.994803e-004 4.994803e-004 0.000000e+000
2.750000e+001 4.904403e-004 4.904403e-004 0.000000e+000
2.775000e+001 4.816431e-004 4.816431e-004 0.000000e+000
2.800000e+001 4.730807e-004 4.730807e-004 0.000000e+000
2.825000e+001 4.647449e-004 4.647449e-004 0.000000e+000
2.850000e+001 4.566271e-004 4.566271e-004 0.000000e+000
2.875000e+001 4.487204e-004 4.487204e-004 0.000000e+000
2.900000e+001 4.410169e-004 4.410169e-004 0.000000e+000
2.925000e+001 4.335105e-004 4.335105e-004 0.000000e+000
2.950000e+001 4.261939e-004 4.261939e-004 0.000000e+000
2.975000e+001 4.190611e-004 4.190611e-004 0.000000e+000
3.000000e+001 4.121059e-004 4.121059e-004 0.000000e+000
3.025000e+001 4.053225e-004 4.053225e-004 0.000000e+000
3.050000e+001 3.987051e-004 3.987051e-004 0.000000e+000
3.075000e+001 3.922484e-004 3.922484e-004 0.000000e+000
3.100000e+001 3.859472e-004 3.859472e-004 0.000000e+000
3.125000e+001 3.797969e-004 3.797969e-004 0.000000e+000
3.150000e+001 3.737923e-004 3.737923e-004 0.000000e+000
3.175000e+001 3.679289e-004 3.679289e-004 0.000000e+000
3.200000e+001 3.622025e-004 3.622025e-004 0.000000e+000
3.225000e+001 3.566087e-004 3.566087e-004 0.000000e+000
3.250000e+001 3.511435e-004 3.511435e-004 0.000000e+000
3.275000e+001 3.458030e-004 3.458030e-004 0.000000e+000
3.300000e+001 3.405834e-004 3.405834e-004 0.000000e+000
3.325000e+001 3.354811e-004 3.354811e-004 0.000000e+000
3.350000e+001 3.304926e-004 3.304926e-004 0.000000e+000
3.375000e+001 3.256146e-004 3.256146e-004 0.000000e+000
3.400000e+001 3.208437e-004 3.208437e-004 0.000000e+000
3.425000e+001 3.161769e-004 3.161769e-004 0.000000e+000
3.450000e+001 3.116113e-004 3.116113e-004 0.000000e+000
3.475000e+001 3.071438e-004 3.071438e-004 0.000000e+000
3.500000e+001 3.027716e-004 3.027716e-004 0.000000e+000
3.525000e+001 2.984923e-004 2.984923e-004 0.000000e+000
3.550000e+001 2.943030e-004 2.943030e-004 0.000000e+000
3.575000e+001 2.902013e-004 2.902013e-004 0.000000e+000
3.600000e+001 2.861847e-004 2.861847e-004 0.000000e+000
3.625000e+001 2.822509e-004 2.822509e-004 0.000000e+000
3.650000e+001 2.783977e-004 2.783977e-004 0.000000e+000
3.675000e+001 2.746229e-004 2.746229e-004 0.000000e+000
3.700000e+001 2.709242e-004 2.709242e-004 0.000000e+000
3.725000e+001 2.672999e-004 2.672999e-004 0.000000e+000
3.750000e+001 2.637478e-004 2.637478e-004 0.000000e+000
3.775000e+001 2.602660e-004 2.602660e-004 0.000000e+000
3.800000e+001 2.568527e-004 2.568527e-004 0.000000e+000
3.825000e+001 2.535061e-004 2.535061e-004 0.000000e+000
3.850000e+001 2.502246e-004 2.502246e-004 0.000000e+000
3.875000e+001 2.470063e-004 2.470063e-004 0.000000e+000
3.900000e+001 2.438497e-004 2.438497e-004 0.000000e+000
3.925000e+001 2.407532e-004 2.407532e-004 0.000000e+000
3.950000e+001 2.377153e-004 2.377153e-004 0.000000e+000
3.975000e+001 2.347346e-004 2.347346e-004 0.000000e+000
4.000000e+001 2.318096e-004 2.318096e-004 0.000000e+000
4.025000e+001 2.289389e-004 2.289389e-004 0.000000e+000
4.050000e+001 2.261212e-004 2.261212e-004 0.000000e+000
4.075000e+001 2.233553e-004 2.233553e-004 0.000000e+000
4.100000e+001 2.206397e-004 2.206397e-004 0.000000e+000
4.125000e+001 2.179734e-004 2.179734e-004 0.000000e+000
4.150000e+001 2.153551e-004 2.153551e-004 0.000000e+000
4.175000e+001 2.127837e-004 2.127837e-004 0.000000e+000
4.200000e+001 2.102581e-004 2.102581e-004 0.000000e+000
4.225000e+001 2.077772e-004 2.077772e-004 0.000000e+000
4.250000e+001 2.053400e-004 2.053400e-004 0.000000e+000
4.275000e+001 2.029454e-004 2.029454e-004 0.000000e+000
4.300000e+001 2.005924e-004 2.005924e-004 0.000000e+000
4.325000e+001 1.982801e-004 1.982801e-004 0.000000e+000
4.350000e+001 1.960076e-004 1.960076e-004 0.000000e+000
4.375000e+001 1.937739e-004 1.937739e-004 0.000000e+000
4.400000e+001 1.915782e-004 1.915782e-004 0.000000e+000
4.425000e+001 1.894195e-004 1.894195e-004 0.000000e+000
4.450000e+001 1.872972e-004 1.872972e-004 0.000000e+000
4.475000e+001 1.852104e-004 1.852104e-004 0.000000e+000
4.500000e+001 1.831582e-004 1.831582e-004 0.000000e+000
4.525000e+001 1.811399e-004 1.811399e-004 0.000000e+000
4.550000e+001 1.791548e-004 1.791548e-004 0.000000e+000
4.575000e+001 1.772022e-004 1.772022e-004 0.000000e+000
4.600000e+001 1.752814e-004 1.752814e-004 0.000000e+000
4.625000e+001 1.733916e-004 1.733916e-004 0.000000e+000
4.650000e+001 1.715321e-004 1.715321e-004 0.000000e+000
4.675000e+001 1.697024e-004 1.697024e-004 0.000000e+000
4.700000e+001 1.679019e-004 1.679019e-004 0.000000e+000
4.725000e+001 1.661299e-004 1.661299e-004 0.000000e+000
4.750000e+001 1.643858e-004 1.643858e-004 0.000000e+000
4.775000e+001 1.626689e-004 1.626689e-004 0.000000e+000
4.800000e+001 1.609789e-004 1.609789e-004 0.000000e+000
4.825000e+001 1.593150e-004 1.593150e-004 0.000000e+000
4.850000e+001 1.576768e-004 1.576768e-004 0.000000e+000
4.875000e+001 1.560638e-004 1.560638e-004 0.000000e+000
4.900000e+001 1.544754e-004 1.544754e-004 0.000000e+000
4.925000e+001 1.529111e-004 1.529111e-004 0.000000e+000
4.950000e+001 1.513704e-004 1.513704e-004 0.000000e+000
4.975000e+001 1.498529e-004 1.498529e-004 0.000000e+000
5.000000e+001 1.483581e-004 1.483581e-004 0.000000e+000
5.025000e+001 1.468856e-004 1.468856e-004 0.000000e+000
5.050000e+001 1.454349e-004 1.454349e-004 0.000000e+000
5.075000e+001 1.440056e-004 1.440056e-004 0.000000e+000
5.100000e+001 1.425972e-004 1.425972e-004 0.000000e+000
5.125000e+001 1.412094e-004 1.412094e-004 0.000000e+000
5.150000e+001 1.398418e-004 1.398418e-004 0.000000e+000
5.175000e+001 1.384939e-004 1.384939e-004 0.000000e+000
5.200000e+001 1.371654e-004 1.371654e-004 0.000000e+000
5.225000e+001 1.358560e-004 1.358560e-004 0.000000e+000
5.250000e+001 1.345652e-004 1.345652e-004 0.000000e+000
5.275000e+001 1.332927e-004 1.332927e-004 0.000000e+000
5.300000e+001 1.320382e-004 1.320382e-004 0.000000e+000
5.325000e+001 1.308013e-004 1.308013e-004 0.000000e+000
5.350000e+001 1.295817e-004 1.295817e-004 0.000000e+000
5.375000e+001 1.283791e-004 1.283791e-004 0.000000e+000
5.400000e+001 1.271932e-004 1.271932e-004 0.000000e+000
5.425000e+001 1.260236e-004 1.260236e-004 0.000000e+000
5.450000e+001 1.248701e-004 1.248701e-004 0.000000e+000
5.475000e+001 1.237323e-004 1.237323e-004 0.000000e+000
5.500000e+001 1.226100e-004 1.226100e-004 0.000000e+000
5.525000e+001 1.215029e-004 1.215029e-004 0.000000e+000
5.550000e+001 1.204108e-004 1.204108e-004 0.000000e+000
5.575000e+001 1.193333e-004 1.193333e-004 0.000000e+000
5.600000e+001 1.182702e-004 1.182702e-004 0.000000e+000
5.625000e+001 1.172212e-004 1.172212e-004 0.000000e+000
5.650000e+001 1.161862e-004 1.161862e-004 0.000000e+000
5.675000e+001 1.151648e-004 1.151648e-004 0.000000e+000
5.700000e+001 1.141568e-004 1.141568e-004 0.000000e+000
5.725000e+001 1.131619e-004 1.131619e-004 0.000000e+000
5.750000e+001 1.121801e-004 1.121801e-004 0.000000e+000
5.775000e+001 1.112109e-004 1.112109e-004 0.000000e+000
5.800000e+001 1.102543e-004 1.102543e-004 0.000000e+000
5.825000e+001 1.093099e-004 1.093099e-004 0.000000e+000
5.850000e+001 1.083776e-004 1.083776e-004 0.000000e+000
5.875000e+001 1.074572e-004 1.074572e-004 0.000000e+000
5.900000e+001 1.065485e-004 1.065485e-004 0.000000e+000
5.925000e+001 1.056512e-004 1.056512e-004 0.000000e+000
5.950000e+001 1.047653e-004 1.047653e-004 0.000000e+000
5.975000e+001 1.038904e-004 1.038904e-004 0.000000e+000
6.000000e+001 1.030265e-004 1.030265e-004 0.000000e+000
6.025000e+001 1.021733e-004 1.021733e-004 0.000000e+000
6.050000e+001 1.013306e-004 1.013306e-004 0.000000e+000
6.075000e+001 1.004983e-004 1.004983e-004 0.000000e+000
6.100000e+001 9.967626e-005 9.967626e-005 0.000000e+000
6.125000e+001 9.886424e-005 9.886424e-005 0.000000e+000
6.150000e+001 9.806210e-005 9.806210e-005 0.000000e+000
6.175000e+001 9.726968e-005 9.726968e-005 0.000000e+000
6.200000e+001 9.648683e-005 9.648683e-005 0.000000e+000
6.225000e+001 9.571339e-005 9.571339e-005 0.000000e+000
6.250000e+001 9.494921e-005 9.494921e-005 0.000000e+000
6.275000e+001 9.419415e-005 9.419415e-005 0.000000e+000
6.300000e+001 9.344806e-005 9.344806e-005 0.000000e+000
6.325000e+001 9.271080e-005 9.271080e-005 0.000000e+000
6.350000e+001 9.198223e-005 9.198223e-005 0.000000e+000
6.375000e+001 9.126222e-005 9.126222e-005 0.000000e+000
6.400000e+001 9.055062e-005 9.055062e-005 0.000000e+000
6.425000e+001 8.984732e-005 8.984732e-005 0.000000e+000
6.450000e+001 8.915218e-005 8.915218e-005 0.000000e+000
6.475000e+001 8.846508e-005 8.846508e-005 0.000000e+000
6.500000e+001 8.778588e-005 8.778588e-005 0.000000e+000
6.525000e+001 8.711449e-005 8.711449e-005 0.000000e+000
6.550000e+001 8.645076e-005 8.645076e-005 0.000000e+000
6.575000e+001 8.579459e-005 8.579459e-005 0.000000e+000
6.600000e+001 8.514585e-005 8.514585e-005 0.000000e+000
6.625000e+001 8.450446e-005 8.450446e-005 0.000000e+000
6.650000e+001 8.387028e-005 8.387028e-005 0.000000e+000
6.675000e+001 8.324322e-005 8.324322e-005 0.000000e+000
6.700000e+001 8.262315e-005 8.262315e-005 0.000000e+000
6.725000e+001 8.201000e-005 8.201000e-005 0.000000e+000
6.750000e+001 8.140364e-005 8.140364e-005 0.000000e+000
6.775000e+001 8.080398e-005 8.080398e-005 0.000000e+000
6.800000e+001 8.021093e-005 8.021093e-005 0.000000e+000
6.825000e+001 7.962438e-005 7.962438e-005 0.000000e+000
6.850000e+001 7.904425e-005 7.904425e-005 0.000000e+000
6.875000e+001 7.847042e-005 7.847042e-005 0.000000e+000
6.900000e+001 7.790284e-005 7.790284e-005 0.000000e+000
6.925000e+001 7.734137e-005 7.734137e-005 0.000000e+000
6.950000e+001 7.678596e-005 7.678596e-005 0.000000e+000
6.975000e+001 7.623650e-005 7.623650e-005 0.000000e+000
7.000000e+001 7.569293e-005 7.569293e-005 0.000000e+000
7.025000e+001 7.515515e-005 7.515515e-005 0.000000e+000
7.050000e+001 7.462308e-005 7.462308e-005 0.000000e+000
7.075000e+001 7.409664e-005 7.409664e-005 0.000000e+000
7.100000e+001 7.357575e-005 7.357575e-005 0.000000e+000
7.125000e+001 7.306034e-005 7.306034e-005 0.000000e+000
7.150000e+001 7.255032e-005 7.255032e-005 0.000000e+000
7.175000e+001 7.204562e-005 7.204562e-005 0.000000e+000
7.200000e+001 7.154617e-005 7.154617e-005 0.000000e+000
7.225000e+001 7.105190e-005 7.105190e-005 0.000000e+000
7.250000e+001 7.056273e-005 7.056273e-005 0.000000e+000
7.275000e+001 7.007859e-005 7.007859e-005 0.000000e+000
7.300000e+001 6.959943e-005 6.959943e-005 0.000000e+000
7.325000e+001 6.912516e-005 6.912516e-005 0.000000e+000
7.350000e+001 6.865572e-005 6.865572e-005 0.000000e+000
7.375000e+001 6.819105e-005 6.819105e-005 0.000000e+000
7.400000e+001 6.773107e-005 6.773107e-005 0.000000e+000
7.425000e+001 6.727574e-005 6.727574e-005 0.000000e+000
7.450000e+001 6.682498e-005 6.682498e-005 0.000000e+000
7.475000e+001 6.637874e-005 6.637874e-005 0.000000e+000
7.500000e+001 6.593695e-005 6.593695e-005 0.000000e+000
7.525000e+001 6.549956e-005 6.549956e-005 0.000000e+000
7.550000e+001 6.506651e-005 6.506651e-005 0.000000e+000
7.575000e+001 6.463774e-005 6.463774e-005 0.000000e+000
7.600000e+001 6.421318e-005 6.421318e-005 0.000000e+000
7.625000e+001 6.379281e-005 6.379281e-005 0.000000e+000
7.650000e+001 6.337654e-005 6.337654e-005 0.000000e+000
7.675000e+001 6.296434e-005 6.296434e-005 0.000000e+000
7.700000e+001 6.255614e-005 6.255614e-005 0.000000e+000
7.725000e+001 6.215190e-005 6.215190e-005 0.000000e+000
7.750000e+001 6.175157e-005 6.175157e-005 0.000000e+000
7.775000e+001 6.135509e-005 6.135509e-005 0.000000e+000
7.800000e+001 6.096242e-005 6.096242e-005 0.000000e+000
7.825000e+001 6.057350e-005 6.057350e-005 0.000000e+000
7.850000e+001 6.018831e-005 6.018831e-005 0.000000e+000
7.875000e+001 5.980676e-005 5.980676e-005 0.000000e+000
7.900000e+001 5.942884e-005 5.942884e-005 0.000000e+000
7.925000e+001 5.905448e-005 5.905448e-005 0.000000e+000
7.950000e+001 5.868365e-005 5.868365e-005 0.000000e+000
7.975000e+001 5.831631e-005 5.831631e-005 0.000000e+000
8.000000e+001 5.795240e-005 5.795240e-005 0.000000e+000
8.025000e+001 5.759189e-005 5.759189e-005 0.000000e+000
8.050000e+001 5.723473e-005 5.723473e-005 0.000000e+000
8.075000e+001 5.688089e-005 5.688089e-005 0.000000e+000
8.100000e+001 5.653031e-005 5.653031e-005 0.000000e+000
8.125000e+001 5.618297e-005 5.618297e-005 0.000000e+000
8.150000e+001 5.583882e-005 5.583882e-005 0.000000e+000
8.175000e+001 5.549782e-005 5.549782e-005 0.000000e+000
8.200000e+001 5.515993e-005 5.515993e-005 0.000000e+000
8.225000e+001 5.482512e-005 5.482512e-005 0.000000e+000
8.250000e+001 5.449335e-005 5.449335e-005 0.000000e+000
8.275000e+001 5.416458e-005 5.416458e-005 0.000000e+000
8.300000e+001 5.383878e-005 5.383878e-005 0.000000e+000
8.325000e+001 5.351591e-005 5.351591e-005 0.000000e+000
8.350000e+001 5.319594e-005 5.319594e-005 0.000000e+000
8.375000e+001 5.287882e-005 5.287882e-005 0.000000e+000
8.400000e+001 5.256454e-005 5.256454e-005 0.000000e+000
8.425000e+001 5.225305e-005 5.225305e-005 0.000000e+000
8.450000e+001 5.194431e-005 5.194431e-005 0.000000e+000
8.475000e+001 5.163831e-005 5.163831e-005 0.000000e+000
8.500000e+001 5.133500e-005 5.133500e-005 0.000000e+000
8.525000e+001 5.103436e-005 5.103436e-005 0.000000e+000
8.550000e+001 5.073635e-005 5.073635e-005 0.000000e+000
8.575000e+001 5.044094e-005 5.044094e-005 0.000000e+000
8.600000e+001 5.014810e-005 5.014810e-005 0.000000e+000
8.625000e+001 4.985781e-005 4.985781e-005 0.000000e+000
8.650000e+001 4.957003e-005 4.957003e-005 0.000000e+000
8.675000e+001 4.928474e-005 4.928474e-005 0.000000e+000
8.700000e+001 4.900190e-005 4.900190e-005 0.000000e+000
8.725000e+001 4.872149e-005 4.872149e-005 0.000000e+000
8.750000e+001 4.844348e-005 4.844348e-005 0.000000e+000
8.775000e+001 4.816784e-005 4.816784e-005 0.000000e+000
8.800000e+001 4.789455e-005 4.789455e-005 0.000000e+000
8.825000e+001 4.762358e-005 4.762358e-005 0.000000e+000
8.850000e+001 4.735489e-005 4.735489e-005 0.000000e+000
8.875000e+001 4.708848e-005 4.708848e-005 0.000000e+000
8.900000e+001 4.682431e-005 4.682431e-005 0.000000e+000
8.925000e+001 4.656236e-005 4.656236e-005 0.000000e+000
8.950000e+001 4.630260e-005 4.630260e-005 0.000000e+000
8.975000e+001 4.604500e-005 4.604500e-005 0.000000e+000
9.000000e+001 4.578955e-005 4.578955e-005 0.000000e+000
9.025000e+001 4.553622e-005 4.553622e-005 0.000000e+000
9.050000e+001 4.528499e-005 4.528499e-005 0.000000e+000
9.075000e+001 4.503583e-005 4.503583e-005 0.000000e+000
9.100000e+001 4.478872e-005 4.478872e-005 0.000000e+000
9.125000e+001 4.454364e-005 4.454364e-005 0.000000e+000
9.150000e+001 4.430056e-005 4.430056e-005 0.000000e+000
9.175000e+001 4.405947e-005 4.405947e-005 0.000000e+000
9.200000e+001 4.382034e-005 4.382034e-005 0.000000e+000
9.225000e+001 4.358316e-005 4.358316e-005 0.000000e+000
9.250000e+001 4.334789e-005 4.334789e-005 0.000000e+000
9.275000e+001 4.311452e-005 4.311452e-005 0.000000e+000
9.300000e+001 4.288304e-005 4.288304e-005 0.000000e+000
9.325000e+001 4.265341e-005 4.265341e-005 0.000000e+000
9.350000e+001 4.242562e-005 4.242562e-005 0.000000e+000
9.375000e+001 4.219965e-005 4.219965e-005 0.000000e+000
9.400000e+001 4.197549e-005 4.197549e-005 0.000000e+000
9.425000e+001 4.175310e-005 4.175310e-005 0.000000e+000
9.450000e+001 4.153248e-005 4.153248e-005 0.000000e+000
9.475000e+001 4.131360e-005 4.131360e-005 0.000000e+000
9.500000e+001 4.109644e-005 4.109644e-005 0.000000e+000
9.525000e+001 4.088100e-005 4.088100e-005 0.000000e+000
9.550000e+001 4.066724e-005 4.066724e-005 0.000000e+000
9.575000e+001 4.045516e-005 4.045516e-005 0.000000e+000
9.600000e+001 4.024472e-005 4.024472e-005 0.000000e+000
9.625000e+001 4.003594e-005 4.003594e-005 0.000000e+000
9.650000e+001 3.982876e-005 3.982876e-005 0.000000e+000
9.675000e+001 3.962320e-005 3.962320e-005 0.000000e+000
9.700000e+001 3.941921e-005 3.941921e-005 0.000000e+000
9.725000e+001 3.921681e-005 3.921681e-005 0.000000e+000
9.750000e+001 3.901595e-005 3.901595e-005 0.000000e+000
9.775000e+001 3.881664e-005 3.881664e-005 0.000000e+000
9.800000e+001 3.861885e-005 3.861885e-005 0.000000e+000
9.825000e+001 3.842256e-005 3.842256e-005 0.000000e+000
9.850000e+001 3.822777e-005 3.822777e-005 0.000000e+000
9.875000e+001 3.803446e-005 3.803446e-005 0.000000e+000
9.900000e+001 3.784261e-005 3.784261e-005 0.000000e+000
9.925000e+001 3.765220e-005 3.765220e-005 0.000000e+000
9.950000e+001 3.746324e-005 3.746324e-005 0.000000e+000
9.975000e+001 3.727569e-005 3.727569e-005 0.000000e+000
1.000000e+002 3.708954e-005 3.708954e-005 0.000000e+000
1.002500e+002 3.690478e-005 3.690478e-005 0.000000e+000
1.005000e+002 3.672141e-005 3.672141e-005 0.000000e+000
1.007500e+002 3.653939e-005 3.653939e-005 0.000000e+000
1.010000e+002 3.635873e-005 3.635873e-005 0.000000e+000
1.012500e+002 3.617940e-005 3.617940e-005 0.000000e+000
1.015000e+002 3.600140e-005 3.600140e-005 0.000000e+000
1.017500e+002 3.582470e-005 3.582470e-005 0.000000e+000
1.020000e+002 3.564931e-005 3.564931e-005 0.000000e+000
1.022500e+002 3.547520e-005 3.547520e-005 0.000000e+000
1.025000e+002 3.530236e-005 3.530236e-005 0.000000e+000
1.027500e+002 3.513078e-005 3.513078e-005 0.000000e+000
1.030000e+002 3.496045e-005 3.496045e-005 0.000000e+000
1.032500e+002 3.479135e-005 3.479135e-005 0.000000e+000
1.035000e+002 3.462348e-005 3.462348e-005 0.000000e+000
1.037500e+002 3.445682e-005 3.445682e-005 0.000000e+000
1.040000e+002 3.429137e-005 3.429137e-005 0.000000e+000
1.042500e+002 3.412710e-005 3.412710e-005 0.000000e+000
1.045000e+002 3.396400e-005 3.396400e-005 0.000000e+000
1.047500e+002 3.380208e-005 3.380208e-005 0.000000e+000
1.050000e+002 3.364131e-005 3.364131e-005 0.000000e+000
1.052500e+002 3.348168e-005 3.348168e-005 0.000000e+000
1.055000e+002 3.332319e-005 3.332319e-005 0.000000e+000
1.057500e+002 3.316582e-005 3.316582e-005 0.000000e+000
1.060000e+002 3.300956e-005 3.300956e-005 0.000000e+000
1.062500e+002 3.285440e-005 3.285440e-005 0.000000e+000
1.065000e+002 3.270034e-005 3.270034e-005 0.000000e+000
1.067500e+002 3.254736e-005 3.254736e-005 0.000000e+000
1.070000e+002 3.239544e-005 3.239544e-005 0.000000e+000
1.072500e+002 3.224459e-005 3.224459e-005 0.000000e+000
1.075000e+002 3.209479e-005 3.209479e-005 0.000000e+000
1.077500e+002 3.194603e-005 3.194603e-005 0.000000e+000
1.080000e+002 3.179830e-005 3.179830e-005 0.000000e+000
1.082500e+002 3.165160e-005 3.165160e-005 0.000000e+000
1.085000e+002 3.150591e-005 3.150591e-005 0.000000e+000
1.087500e+002 3.136122e-005 3.136122e-005 0.000000e+000
1.090000e+002 3.121752e-005 3.121752e-005 0.000000e+000
1.092500e+002 3.107482e-005 3.107482e-005 0.000000e+000
1.095000e+002 3.093308e-005 3.093308e-005 0.000000e+000
1.097500e+002 3.079232e-005 3.079232e-005 0.000000e+000
1.100000e+002 3.065251e-005 3.065251e-005 0.000000e+000
