6.640000e+002 7.247242e-008 7.247242e-008 
6.660000e+002 7.184886e-008 7.184886e-008 
6.680000e+002 7.123628e-008 7.123628e-008 
6.700000e+002 7.063434e-008 7.063434e-008 
6.720000e+002 7.004270e-008 7.004270e-008 
6.740000e+002 6.946104e-008 6.946104e-008 
6.760000e+002 6.888909e-008 6.888909e-008 
6.780000e+002 6.832653e-008 6.832653e-008 
6.800000e+002 6.777311e-008 6.777311e-008 
6.820000e+002 6.722857e-008 6.722857e-008 
6.840000e+002 6.669264e-008 6.669264e-008 
6.860000e+002 6.616509e-008 6.616509e-008 
6.880000e+002 6.564570e-008 6.564570e-008 
6.900000e+002 6.513424e-008 6.513424e-008 
6.920000e+002 6.463049e-008 6.463049e-008 
6.940000e+002 6.413427e-008 6.413427e-008 
6.960000e+002 6.364536e-008 6.364536e-008 
6.980000e+002 6.316360e-008 6.316360e-008 
7.000000e+002 6.268878e-008 6.268878e-008 
7.020000e+002 6.222074e-008 6.222074e-008 
7.040000e+002 6.175932e-008 6.175932e-008 
7.060000e+002 6.130435e-008 6.130435e-008 
7.080000e+002 6.085568e-008 6.085568e-008 
7.100000e+002 6.041316e-008 6.041316e-008 
7.120000e+002 5.997664e-008 5.997664e-008 
7.140000e+002 5.954598e-008 5.954598e-008 
7.160000e+002 5.912106e-008 5.912106e-008 
7.180000e+002 5.870174e-008 5.870174e-008 
7.200000e+002 5.828789e-008 5.828789e-008 
7.220000e+002 5.787940e-008 5.787940e-008 
7.240000e+002 5.747615e-008 5.747615e-008 
7.260000e+002 5.707802e-008 5.707802e-008 
7.280000e+002 5.668491e-008 5.668491e-008 
7.300000e+002 5.629671e-008 5.629671e-008 
7.320000e+002 5.591332e-008 5.591332e-008 
7.340000e+002 5.553463e-008 5.553463e-008 
7.360000e+002 5.516056e-008 5.516056e-008 
7.380000e+002 5.479100e-008 5.479100e-008 
7.400000e+002 5.442587e-008 5.442587e-008 
7.420000e+002 5.406509e-008 5.406509e-008 
7.440000e+002 5.370855e-008 5.370855e-008 
7.460000e+002 5.335619e-008 5.335619e-008 
7.480000e+002 5.300792e-008 5.300792e-008 
7.500000e+002 5.266367e-008 5.266367e-008 
