4.100000e+002 1.027985e-007 1.027985e-007 
4.150000e+002 9.878423e-008 9.878423e-008 
4.200000e+002 9.482603e-008 9.482603e-008 
4.250000e+002 9.091263e-008 9.091263e-008 
4.300000e+002 8.703223e-008 8.703223e-008 
4.350000e+002 8.317232e-008 8.317232e-008 
4.400000e+002 7.931944e-008 7.931944e-008 
4.450000e+002 7.545892e-008 7.545892e-008 
4.500000e+002 7.157451e-008 7.157451e-008 
4.550000e+002 6.764810e-008 6.764810e-008 
4.600000e+002 6.365906e-008 6.365906e-008 
4.650000e+002 5.958373e-008 5.958373e-008 
4.700000e+002 5.539440e-008 5.539440e-008 
4.750000e+002 5.105844e-008 5.105844e-008 
4.800000e+002 4.653653e-008 4.653653e-008 
4.850000e+002 4.178099e-008 4.178099e-008 
4.900000e+002 3.673264e-008 3.673264e-008 
4.950000e+002 3.131722e-008 3.131722e-008 
5.000000e+002 2.543964e-008 2.543964e-008 
5.005000e+002 2.482197e-008 2.482197e-008 
5.010000e+002 2.419838e-008 2.419838e-008 
5.015000e+002 2.356863e-008 2.356863e-008 
5.020000e+002 2.293263e-008 2.293263e-008 
5.025000e+002 2.229020e-008 2.229020e-008 
5.030000e+002 2.164119e-008 2.164119e-008 
5.035000e+002 2.098541e-008 2.098541e-008 
5.040000e+002 2.032271e-008 2.032271e-008 
5.045000e+002 1.965291e-008 1.965291e-008 
5.050000e+002 1.897582e-008 1.897582e-008 
5.055000e+002 1.829128e-008 1.829128e-008 
5.060000e+002 1.759908e-008 1.759908e-008 
5.065000e+002 1.689901e-008 1.689901e-008 
5.070000e+002 1.619088e-008 1.619088e-008 
5.075000e+002 1.547447e-008 1.547447e-008 
5.080000e+002 1.474953e-008 1.474953e-008 
5.085000e+002 1.401590e-008 1.401590e-008 
5.090000e+002 1.327335e-008 1.327335e-008 
5.095000e+002 1.252157e-008 1.252157e-008 
5.100000e+002 1.176032e-008 1.176032e-008 
5.105000e+002 1.098940e-008 1.098940e-008 
5.110000e+002 1.020850e-008 1.020850e-008 
5.115000e+002 9.417358e-009 9.417358e-009 
5.120000e+002 8.615669e-009 8.615669e-009 
5.125000e+002 7.803152e-009 7.803152e-009 
5.130000e+002 6.979500e-009 6.979500e-009 
5.135000e+002 6.144405e-009 6.144405e-009 
5.140000e+002 5.297515e-009 5.297515e-009 
5.145000e+002 4.438498e-009 4.438498e-009 
5.150000e+002 3.566978e-009 3.566978e-009 
5.155000e+002 2.682696e-009 2.682696e-009 
5.160000e+002 1.785132e-009 1.785132e-009 
5.165000e+002 8.739555e-010 8.739555e-010 
5.170000e+002 5.127267e-011 -5.127267e-011 
5.175000e+002 9.908925e-010 -9.908925e-010 
5.180000e+002 1.945470e-009 -1.945470e-009 
5.185000e+002 2.915372e-009 -2.915372e-009 
5.190000e+002 3.901120e-009 -3.901120e-009 
5.195000e+002 4.903224e-009 -4.903224e-009 
5.200000e+002 5.922171e-009 -5.922171e-009 
5.205000e+002 6.958499e-009 -6.958499e-009 
5.210000e+002 8.012809e-009 -8.012809e-009 
5.215000e+002 9.085646e-009 -9.085646e-009 
5.220000e+002 1.017765e-008 -1.017765e-008 
5.225000e+002 1.128945e-008 -1.128945e-008 
5.230000e+002 1.242169e-008 -1.242169e-008 
5.235000e+002 1.357515e-008 -1.357515e-008 
5.240000e+002 1.475039e-008 -1.475039e-008 
5.245000e+002 1.594831e-008 -1.594831e-008 
5.250000e+002 1.716967e-008 -1.716967e-008 
5.255000e+002 1.841529e-008 -1.841529e-008 
5.260000e+002 1.968603e-008 -1.968603e-008 
5.265000e+002 2.098281e-008 -2.098281e-008 
5.270000e+002 2.230660e-008 -2.230660e-008 
5.275000e+002 2.365836e-008 -2.365836e-008 
5.280000e+002 2.503917e-008 -2.503917e-008 
5.285000e+002 2.645013e-008 -2.645013e-008 
5.290000e+002 2.789237e-008 -2.789237e-008 
5.295000e+002 2.936717e-008 -2.936717e-008 
5.300000e+002 3.087572e-008 -3.087572e-008 
5.305000e+002 3.241940e-008 -3.241940e-008 
5.310000e+002 3.399953e-008 -3.399953e-008 
5.315000e+002 3.561779e-008 -3.561779e-008 
5.320000e+002 3.727566e-008 -3.727566e-008 
5.325000e+002 3.897483e-008 -3.897483e-008 
5.330000e+002 4.071691e-008 -4.071691e-008 
5.335000e+002 4.250394e-008 -4.250394e-008 
5.340000e+002 4.433772e-008 -4.433772e-008 
5.345000e+002 4.622043e-008 -4.622043e-008 
5.350000e+002 4.815425e-008 -4.815425e-008 
5.355000e+002 5.014143e-008 -5.014143e-008 
5.360000e+002 5.218453e-008 -5.218453e-008 
5.365000e+002 5.428610e-008 -5.428610e-008 
5.370000e+002 5.644896e-008 -5.644896e-008 
5.375000e+002 5.867605e-008 -5.867605e-008 
5.380000e+002 6.097055e-008 -6.097055e-008 
5.385000e+002 6.333582e-008 -6.333582e-008 
5.390000e+002 6.577545e-008 -6.577545e-008 
5.395000e+002 6.829325e-008 -6.829325e-008 
5.400000e+002 7.089335e-008 -7.089335e-008 
5.405000e+002 7.358013e-008 -7.358013e-008 
5.410000e+002 7.635838e-008 -7.635838e-008 
5.415000e+002 7.923293e-008 -7.923293e-008 
5.420000e+002 8.220941e-008 -8.220941e-008 
5.425000e+002 8.529365e-008 -8.529365e-008 
5.430000e+002 8.849194e-008 -8.849194e-008 
5.435000e+002 9.181099e-008 -9.181099e-008 
5.440000e+002 9.525829e-008 -9.525829e-008 
5.445000e+002 9.884167e-008 -9.884167e-008 
5.450000e+002 1.025699e-007 -1.025699e-007 
5.455000e+002 1.064522e-007 -1.064522e-007 
5.460000e+002 1.104988e-007 -1.104988e-007 
5.465000e+002 1.147208e-007 -1.147208e-007 
5.470000e+002 1.191303e-007 -1.191303e-007 
5.475000e+002 1.237408e-007 -1.237408e-007 
5.480000e+002 1.285665e-007 -1.285665e-007 
5.485000e+002 1.336237e-007 -1.336237e-007 
5.490000e+002 1.389298e-007 -1.389298e-007 
5.495000e+002 1.445043e-007 -1.445043e-007 
5.500000e+002 1.503687e-007 -1.503687e-007 
5.505000e+002 1.565469e-007 -1.565469e-007 
5.510000e+002 1.630654e-007 -1.630654e-007 
5.515000e+002 1.699539e-007 -1.699539e-007 
5.520000e+002 1.772455e-007 -1.772455e-007 
5.525000e+002 1.849778e-007 -1.849778e-007 
5.530000e+002 1.931922e-007 -1.931922e-007 
5.535000e+002 2.019365e-007 -2.019365e-007 
5.540000e+002 2.112650e-007 -2.112650e-007 
5.545000e+002 2.212387e-007 -2.212387e-007 
5.550000e+002 2.319277e-007 -2.319277e-007 
5.555000e+002 2.434142e-007 -2.434142e-007 
5.560000e+002 2.557914e-007 -2.557914e-007 
5.565000e+002 2.691685e-007 -2.691685e-007 
5.570000e+002 2.836733e-007 -2.836733e-007 
5.575000e+002 2.994566e-007 -2.994566e-007 
5.580000e+002 3.166964e-007 -3.166964e-007 
5.585000e+002 3.356063e-007 -3.356063e-007 
5.590000e+002 3.564436e-007 -3.564436e-007 
5.595000e+002 3.795209e-007 -3.795209e-007 
5.600000e+002 4.052221e-007 -4.052221e-007 
5.605000e+002 4.340251e-007 -4.340251e-007 
5.610000e+002 4.665310e-007 -4.665310e-007 
5.615000e+002 5.035060e-007 -5.035060e-007 
5.620000e+002 5.459456e-007 -5.459456e-007 
5.625000e+002 5.951602e-007 -5.951602e-007 
5.630000e+002 6.529184e-007 -6.529184e-007 
5.635000e+002 7.216699e-007 -7.216699e-007 
5.640000e+002 8.048809e-007 -8.048809e-007 
5.645000e+002 9.076697e-007 -9.076697e-007 
5.650000e+002 1.037876e-006 -1.037876e-006 
5.655000e+002 1.208176e-006 -1.208176e-006 
5.660000e+002 1.440481e-006 -1.440481e-006 
5.665000e+002 1.776245e-006 -1.776245e-006 
5.670000e+002 2.304383e-006 -2.304383e-006 
5.675000e+002 3.256828e-006 -3.256828e-006 
5.680000e+002 5.488520e-006 -5.488520e-006 
5.685000e+002 1.684740e-005 -1.684740e-005 
5.690000e+002 1.624727e-005 1.624727e-005 
5.695000e+002 5.538234e-006 5.538234e-006 
5.700000e+002 3.358572e-006 3.358572e-006 
5.705000e+002 2.420441e-006 2.420441e-006 
5.710000e+002 1.898217e-006 1.898217e-006 
5.715000e+002 1.565437e-006 1.565437e-006 
5.720000e+002 1.334846e-006 1.334846e-006 
5.725000e+002 1.165626e-006 1.165626e-006 
5.730000e+002 1.036143e-006 1.036143e-006 
5.735000e+002 9.338630e-007 9.338630e-007 
5.740000e+002 8.510232e-007 8.510232e-007 
5.745000e+002 7.825598e-007 7.825598e-007 
5.750000e+002 7.250196e-007 7.250196e-007 
5.755000e+002 6.759793e-007 6.759793e-007 
5.760000e+002 6.336833e-007 6.336833e-007 
5.765000e+002 5.968265e-007 5.968265e-007 
5.770000e+002 5.644200e-007 5.644200e-007 
5.775000e+002 5.357026e-007 5.357026e-007 
5.780000e+002 5.100753e-007 5.100753e-007 
5.785000e+002 4.870638e-007 4.870638e-007 
5.790000e+002 4.662851e-007 4.662851e-007 
5.795000e+002 4.474282e-007 4.474282e-007 
5.800000e+002 4.302368e-007 4.302368e-007 
5.805000e+002 4.144980e-007 4.144980e-007 
5.810000e+002 4.000353e-007 4.000353e-007 
5.815000e+002 3.866974e-007 3.866974e-007 
5.820000e+002 3.743573e-007 3.743573e-007 
5.825000e+002 3.629071e-007 3.629071e-007 
5.830000e+002 3.522520e-007 3.522520e-007 
5.835000e+002 3.423122e-007 3.423122e-007 
5.840000e+002 3.330167e-007 3.330167e-007 
5.845000e+002 3.243044e-007 3.243044e-007 
5.850000e+002 3.161214e-007 3.161214e-007 
5.855000e+002 3.084208e-007 3.084208e-007 
5.860000e+002 3.011603e-007 3.011603e-007 
5.865000e+002 2.943025e-007 2.943025e-007 
5.870000e+002 2.878151e-007 2.878151e-007 
5.875000e+002 2.816678e-007 2.816678e-007 
5.880000e+002 2.758343e-007 2.758343e-007 
5.885000e+002 2.702910e-007 2.702910e-007 
5.890000e+002 2.650164e-007 2.650164e-007 
5.895000e+002 2.599908e-007 2.599908e-007 
5.900000e+002 2.551969e-007 2.551969e-007 
5.905000e+002 2.506187e-007 2.506187e-007 
5.910000e+002 2.462417e-007 2.462417e-007 
5.915000e+002 2.420526e-007 2.420526e-007 
5.920000e+002 2.380392e-007 2.380392e-007 
5.925000e+002 2.341907e-007 2.341907e-007 
5.930000e+002 2.304967e-007 2.304967e-007 
5.935000e+002 2.269479e-007 2.269479e-007 
5.940000e+002 2.235357e-007 2.235357e-007 
5.945000e+002 2.202521e-007 2.202521e-007 
5.950000e+002 2.170899e-007 2.170899e-007 
5.955000e+002 2.140422e-007 2.140422e-007 
5.960000e+002 2.111028e-007 2.111028e-007 
5.965000e+002 2.082658e-007 2.082658e-007 
5.970000e+002 2.055257e-007 2.055257e-007 
5.975000e+002 2.028776e-007 2.028776e-007 
5.980000e+002 2.003168e-007 2.003168e-007 
5.985000e+002 1.978388e-007 1.978388e-007 
5.990000e+002 1.954395e-007 1.954395e-007 
5.995000e+002 1.931152e-007 1.931152e-007 
6.000000e+002 1.908623e-007 1.908623e-007 
6.050000e+002 1.716093e-007 1.716093e-007 
6.100000e+002 1.568037e-007 1.568037e-007 
6.150000e+002 1.450104e-007 1.450104e-007 
6.200000e+002 1.353543e-007 1.353543e-007 
6.250000e+002 1.272709e-007 1.272709e-007 
6.300000e+002 1.203799e-007 1.203799e-007 
6.350000e+002 1.144156e-007 1.144156e-007 
6.400000e+002 1.091868e-007 1.091868e-007 
6.450000e+002 1.045521e-007 1.045521e-007 
6.500000e+002 1.004050e-007 1.004050e-007 
6.550000e+002 9.666342e-008 9.666342e-008 
6.600000e+002 9.326322e-008 9.326322e-008 
6.650000e+002 9.015347e-008 9.015347e-008 
6.700000e+002 8.729324e-008 8.729324e-008 
6.750000e+002 8.464919e-008 8.464919e-008 
6.800000e+002 8.219393e-008 8.219393e-008 
6.850000e+002 7.990470e-008 7.990470e-008 
6.900000e+002 7.776245e-008 7.776245e-008 
6.950000e+002 7.575106e-008 7.575106e-008 
7.000000e+002 7.385684e-008 7.385684e-008 
7.050000e+002 7.206807e-008 7.206807e-008 
7.100000e+002 7.037463e-008 7.037463e-008 
7.150000e+002 6.876775e-008 6.876775e-008 
7.200000e+002 6.723977e-008 6.723977e-008 
7.250000e+002 6.578401e-008 6.578401e-008 
7.300000e+002 6.439454e-008 6.439454e-008 
7.350000e+002 6.306615e-008 6.306615e-008 
7.400000e+002 6.179421e-008 6.179421e-008 
7.450000e+002 6.057456e-008 6.057456e-008 
7.500000e+002 5.940351e-008 5.940351e-008 
7.550000e+002 5.827773e-008 5.827773e-008 
7.600000e+002 5.719420e-008 5.719420e-008 
7.650000e+002 5.615023e-008 5.615023e-008 
7.700000e+002 5.514333e-008 5.514333e-008 
7.750000e+002 5.417128e-008 5.417128e-008 
7.800000e+002 5.323203e-008 5.323203e-008 
7.850000e+002 5.232370e-008 5.232370e-008 
7.900000e+002 5.144459e-008 5.144459e-008 
7.950000e+002 5.059310e-008 5.059310e-008 
8.000000e+002 4.976780e-008 4.976780e-008 
8.050000e+002 4.896734e-008 4.896734e-008 
8.100000e+002 4.819048e-008 4.819048e-008 
8.150000e+002 4.743606e-008 4.743606e-008 
8.200000e+002 4.670303e-008 4.670303e-008 
8.250000e+002 4.599038e-008 4.599038e-008 
8.300000e+002 4.529720e-008 4.529720e-008 
8.350000e+002 4.462261e-008 4.462261e-008 
8.400000e+002 4.396581e-008 4.396581e-008 
8.450000e+002 4.332605e-008 4.332605e-008 
8.500000e+002 4.270260e-008 4.270260e-008 
8.550000e+002 4.209480e-008 4.209480e-008 
8.600000e+002 4.150204e-008 4.150204e-008 
8.650000e+002 4.092371e-008 4.092371e-008 
8.700000e+002 4.035925e-008 4.035925e-008 
8.750000e+002 3.980816e-008 3.980816e-008 
8.800000e+002 3.926992e-008 3.926992e-008 
8.850000e+002 3.874407e-008 3.874407e-008 
8.900000e+002 3.823016e-008 3.823016e-008 
8.950000e+002 3.772777e-008 3.772777e-008 
9.000000e+002 3.723650e-008 3.723650e-008 
9.050000e+002 3.675598e-008 3.675598e-008 
9.100000e+002 3.628583e-008 3.628583e-008 
9.150000e+002 3.582571e-008 3.582571e-008 
9.200000e+002 3.537531e-008 3.537531e-008 
9.250000e+002 3.493429e-008 3.493429e-008 
9.300000e+002 3.450238e-008 3.450238e-008 
9.350000e+002 3.407928e-008 3.407928e-008 
9.400000e+002 3.366471e-008 3.366471e-008 
9.450000e+002 3.325843e-008 3.325843e-008 
9.500000e+002 3.286018e-008 3.286018e-008 
9.550000e+002 3.246972e-008 3.246972e-008 
9.600000e+002 3.208683e-008 3.208683e-008 
9.650000e+002 3.171129e-008 3.171129e-008 
9.700000e+002 3.134288e-008 3.134288e-008 
9.750000e+002 3.098141e-008 3.098141e-008 
9.800000e+002 3.062668e-008 3.062668e-008 
9.850000e+002 3.027851e-008 3.027851e-008 
9.900000e+002 2.993671e-008 2.993671e-008 
9.950000e+002 2.960112e-008 2.960112e-008 
1.000000e+003 2.927157e-008 2.927157e-008 
1.005000e+003 2.894791e-008 2.894791e-008 
1.010000e+003 2.862997e-008 2.862997e-008 
1.015000e+003 2.831761e-008 2.831761e-008 
1.020000e+003 2.801069e-008 2.801069e-008 
1.025000e+003 2.770906e-008 2.770906e-008 
1.030000e+003 2.741261e-008 2.741261e-008 
1.035000e+003 2.712119e-008 2.712119e-008 
1.040000e+003 2.683469e-008 2.683469e-008 
1.045000e+003 2.655299e-008 2.655299e-008 
1.050000e+003 2.627596e-008 2.627596e-008 
1.055000e+003 2.600350e-008 2.600350e-008 
1.060000e+003 2.573550e-008 2.573550e-008 
1.065000e+003 2.547186e-008 2.547186e-008 
1.070000e+003 2.521247e-008 2.521247e-008 
1.075000e+003 2.495724e-008 2.495724e-008 
1.080000e+003 2.470606e-008 2.470606e-008 
1.085000e+003 2.445886e-008 2.445886e-008 
1.090000e+003 2.421553e-008 2.421553e-008 
1.095000e+003 2.397600e-008 2.397600e-008 
1.100000e+003 2.374017e-008 2.374017e-008 
1.105000e+003 2.350797e-008 2.350797e-008 
1.110000e+003 2.327933e-008 2.327933e-008 
1.115000e+003 2.305415e-008 2.305415e-008 
1.120000e+003 2.283237e-008 2.283237e-008 
1.125000e+003 2.261391e-008 2.261391e-008 
1.130000e+003 2.239871e-008 2.239871e-008 
1.135000e+003 2.218669e-008 2.218669e-008 
1.140000e+003 2.197779e-008 2.197779e-008 
1.145000e+003 2.177195e-008 2.177195e-008 
1.150000e+003 2.156910e-008 2.156910e-008 
1.155000e+003 2.136918e-008 2.136918e-008 
1.160000e+003 2.117214e-008 2.117214e-008 
1.165000e+003 2.097791e-008 2.097791e-008 
1.170000e+003 2.078643e-008 2.078643e-008 
1.175000e+003 2.059766e-008 2.059766e-008 
1.180000e+003 2.041154e-008 2.041154e-008 
1.185000e+003 2.022802e-008 2.022802e-008 
1.190000e+003 2.004704e-008 2.004704e-008 
1.195000e+003 1.986856e-008 1.986856e-008 
1.200000e+003 1.969254e-008 1.969254e-008 
