3.680000e+002 -3.189221e-006 0.000000e+000
3.700000e+002 -3.130350e-006 0.000000e+000
3.720000e+002 -3.072246e-006 0.000000e+000
3.740000e+002 -3.014890e-006 0.000000e+000
3.760000e+002 -2.958262e-006 0.000000e+000
3.780000e+002 -2.902345e-006 0.000000e+000
3.800000e+002 -2.847119e-006 0.000000e+000
3.820000e+002 -2.792568e-006 0.000000e+000
3.840000e+002 -2.738674e-006 0.000000e+000
3.860000e+002 -2.685420e-006 0.000000e+000
3.880000e+002 -2.632789e-006 0.000000e+000
3.900000e+002 -2.580766e-006 0.000000e+000
3.920000e+002 -2.529334e-006 0.000000e+000
3.940000e+002 -2.478477e-006 0.000000e+000
3.960000e+002 -2.428182e-006 0.000000e+000
3.980000e+002 -2.378431e-006 0.000000e+000
4.000000e+002 -2.329212e-006 0.000000e+000
4.020000e+002 -2.280509e-006 0.000000e+000
4.040000e+002 -2.232308e-006 0.000000e+000
4.060000e+002 -2.184595e-006 0.000000e+000
4.080000e+002 -2.137357e-006 0.000000e+000
4.100000e+002 -2.090581e-006 0.000000e+000
4.120000e+002 -2.044252e-006 0.000000e+000
4.140000e+002 -1.998359e-006 0.000000e+000
4.160000e+002 -1.952888e-006 0.000000e+000
4.180000e+002 -1.907827e-006 0.000000e+000
4.200000e+002 -1.863163e-006 0.000000e+000
4.220000e+002 -1.818884e-006 0.000000e+000
4.240000e+002 -1.774978e-006 0.000000e+000
4.260000e+002 -1.731433e-006 0.000000e+000
4.280000e+002 -1.688237e-006 0.000000e+000
4.300000e+002 -1.645380e-006 0.000000e+000
4.320000e+002 -1.602848e-006 0.000000e+000
4.340000e+002 -1.560632e-006 0.000000e+000
4.360000e+002 -1.518719e-006 0.000000e+000
4.380000e+002 -1.477099e-006 0.000000e+000
4.400000e+002 -1.435760e-006 0.000000e+000
4.420000e+002 -1.394693e-006 0.000000e+000
4.440000e+002 -1.353884e-006 0.000000e+000
4.460000e+002 -1.313325e-006 0.000000e+000
4.480000e+002 -1.273005e-006 0.000000e+000
4.500000e+002 -1.232912e-006 0.000000e+000
4.520000e+002 -1.193036e-006 0.000000e+000
4.540000e+002 -1.153366e-006 0.000000e+000
4.560000e+002 -1.113893e-006 0.000000e+000
4.580000e+002 -1.074606e-006 0.000000e+000
4.600000e+002 -1.035493e-006 0.000000e+000
4.620000e+002 -9.965455e-007 0.000000e+000
4.640000e+002 -9.577521e-007 0.000000e+000
4.660000e+002 -9.191026e-007 0.000000e+000
4.680000e+002 -8.805866e-007 0.000000e+000
4.700000e+002 -8.421935e-007 0.000000e+000
4.720000e+002 -8.039129e-007 0.000000e+000
4.740000e+002 -7.657342e-007 0.000000e+000
4.760000e+002 -7.276468e-007 0.000000e+000
4.780000e+002 -6.896402e-007 0.000000e+000
4.800000e+002 -6.517036e-007 0.000000e+000
4.820000e+002 -6.138261e-007 0.000000e+000
