1.200000e+003 -6.638684e-007 0.000000e+000 -6.815633e-007 0.000000e+000 -1.050105e-009 0.000000e+000
1.205000e+003 -6.578963e-007 0.000000e+000 -6.756302e-007 0.000000e+000 -1.040856e-009 0.000000e+000
1.210000e+003 -6.520020e-007 0.000000e+000 -6.697752e-007 0.000000e+000 -1.031728e-009 0.000000e+000
1.215000e+003 -6.461838e-007 0.000000e+000 -6.639965e-007 0.000000e+000 -1.022719e-009 0.000000e+000
1.220000e+003 -6.404395e-007 0.000000e+000 -6.582921e-007 0.000000e+000 -1.013824e-009 0.000000e+000
1.225000e+003 -6.347767e-007 0.000000e+000 -6.526688e-007 0.000000e+000 -1.005057e-009 0.000000e+000
1.230000e+003 -6.291756e-007 0.000000e+000 -6.471079e-007 0.000000e+000 -9.963855e-010 0.000000e+000
1.235000e+003 -6.236486e-007 0.000000e+000 -6.416212e-007 0.000000e+000 -9.878297e-010 0.000000e+000
1.240000e+003 -6.181916e-007 0.000000e+000 -6.362046e-007 0.000000e+000 -9.793827e-010 0.000000e+000
1.245000e+003 -6.128032e-007 0.000000e+000 -6.308567e-007 0.000000e+000 -9.710425e-010 0.000000e+000
1.250000e+003 -6.074821e-007 0.000000e+000 -6.255766e-007 0.000000e+000 -9.628070e-010 0.000000e+000
1.255000e+003 -6.022278e-007 0.000000e+000 -6.203580e-007 0.000000e+000 -9.546753e-010 0.000000e+000
1.260000e+003 -5.970376e-007 0.000000e+000 -6.152112e-007 0.000000e+000 -9.466436e-010 0.000000e+000
1.265000e+003 -5.919107e-007 0.000000e+000 -6.101252e-007 0.000000e+000 -9.387104e-010 0.000000e+000
1.270000e+003 -5.868488e-007 0.000000e+000 -6.051038e-007 0.000000e+000 -9.308779e-010 0.000000e+000
1.275000e+003 -5.818475e-007 0.000000e+000 -6.001431e-007 0.000000e+000 -9.231399e-010 0.000000e+000
1.280000e+003 -5.769070e-007 0.000000e+000 -5.952432e-007 0.000000e+000 -9.154964e-010 0.000000e+000
1.285000e+003 -5.720262e-007 0.000000e+000 -5.904029e-007 0.000000e+000 -9.079458e-010 0.000000e+000
1.290000e+003 -5.672041e-007 0.000000e+000 -5.856215e-007 0.000000e+000 -9.004866e-010 0.000000e+000
1.295000e+003 -5.624398e-007 0.000000e+000 -5.808977e-007 0.000000e+000 -8.931172e-010 0.000000e+000
1.300000e+003 -5.577323e-007 0.000000e+000 -5.762307e-007 0.000000e+000 -8.858361e-010 0.000000e+000
1.305000e+003 -5.530806e-007 0.000000e+000 -5.716196e-007 0.000000e+000 -8.786418e-010 0.000000e+000
1.310000e+003 -5.484836e-007 0.000000e+000 -5.670632e-007 0.000000e+000 -8.715327e-010 0.000000e+000
1.315000e+003 -5.439411e-007 0.000000e+000 -5.625613e-007 0.000000e+000 -8.645082e-010 0.000000e+000
1.320000e+003 -5.394492e-007 0.000000e+000 -5.581100e-007 0.000000e+000 -8.575626e-010 0.000000e+000
1.325000e+003 -5.350164e-007 0.000000e+000 -5.537177e-007 0.000000e+000 -8.507086e-010 0.000000e+000
1.330000e+003 -5.306299e-007 0.000000e+000 -5.493718e-007 0.000000e+000 -8.439269e-010 0.000000e+000
1.335000e+003 -5.262946e-007 0.000000e+000 -5.450771e-007 0.000000e+000 -8.372247e-010 0.000000e+000
1.340000e+003 -5.220093e-007 0.000000e+000 -5.408323e-007 0.000000e+000 -8.306003e-010 0.000000e+000
1.345000e+003 -5.177729e-007 0.000000e+000 -5.366366e-007 0.000000e+000 -8.240521e-010 0.000000e+000
1.350000e+003 -5.135848e-007 0.000000e+000 -5.324891e-007 0.000000e+000 -8.175789e-010 0.000000e+000
1.355000e+003 -5.094441e-007 0.000000e+000 -5.283891e-007 0.000000e+000 -8.111795e-010 0.000000e+000
1.360000e+003 -5.053497e-007 0.000000e+000 -5.243354e-007 0.000000e+000 -8.048522e-010 0.000000e+000
1.365000e+003 -5.013182e-007 0.000000e+000 -5.203429e-007 0.000000e+000 -7.986207e-010 0.000000e+000
1.370000e+003 -4.973014e-007 0.000000e+000 -5.163682e-007 0.000000e+000 -7.924156e-010 0.000000e+000
1.375000e+003 -4.933428e-007 0.000000e+000 -5.124504e-007 0.000000e+000 -7.862997e-010 0.000000e+000
1.380000e+003 -4.894284e-007 0.000000e+000 -5.085768e-007 0.000000e+000 -7.802524e-010 0.000000e+000
1.385000e+003 -4.855572e-007 0.000000e+000 -5.047462e-007 0.000000e+000 -7.742722e-010 0.000000e+000
1.390000e+003 -4.817281e-007 0.000000e+000 -5.009577e-007 0.000000e+000 -7.683577e-010 0.000000e+000
1.395000e+003 -4.779374e-007 0.000000e+000 -4.972057e-007 0.000000e+000 -7.625033e-010 0.000000e+000
1.400000e+003 -4.742000e-007 0.000000e+000 -4.935139e-007 0.000000e+000 -7.567308e-010 0.000000e+000
1.405000e+003 -4.704935e-007 0.000000e+000 -4.898475e-007 0.000000e+000 -7.510072e-010 0.000000e+000
1.410000e+003 -4.668282e-007 0.000000e+000 -4.862231e-007 0.000000e+000 -7.453476e-010 0.000000e+000
1.415000e+003 -4.632023e-007 0.000000e+000 -4.826383e-007 0.000000e+000 -7.397495e-010 0.000000e+000
1.420000e+003 -4.596147e-007 0.000000e+000 -4.790920e-007 0.000000e+000 -7.342110e-010 0.000000e+000
1.425000e+003 -4.560672e-007 0.000000e+000 -4.755857e-007 0.000000e+000 -7.287347e-010 0.000000e+000
1.430000e+003 -4.525557e-007 0.000000e+000 -4.721157e-007 0.000000e+000 -7.233147e-010 0.000000e+000
1.435000e+003 -4.490814e-007 0.000000e+000 -4.686829e-007 0.000000e+000 -7.179527e-010 0.000000e+000
1.440000e+003 -4.456436e-007 0.000000e+000 -4.652867e-007 0.000000e+000 -7.126475e-010 0.000000e+000
1.445000e+003 -4.422417e-007 0.000000e+000 -4.619265e-007 0.000000e+000 -7.073982e-010 0.000000e+000
1.450000e+003 -4.388752e-007 0.000000e+000 -4.586018e-007 0.000000e+000 -7.022039e-010 0.000000e+000
1.455000e+003 -4.355434e-007 0.000000e+000 -4.553120e-007 0.000000e+000 -6.970639e-010 0.000000e+000
1.460000e+003 -4.322459e-007 0.000000e+000 -4.520565e-007 0.000000e+000 -6.919774e-010 0.000000e+000
1.465000e+003 -4.289821e-007 0.000000e+000 -4.488349e-007 0.000000e+000 -6.869433e-010 0.000000e+000
1.470000e+003 -4.257513e-007 0.000000e+000 -4.456465e-007 0.000000e+000 -6.819608e-010 0.000000e+000
1.475000e+003 -4.225515e-007 0.000000e+000 -4.424893e-007 0.000000e+000 -6.770268e-010 0.000000e+000
1.480000e+003 -4.193863e-007 0.000000e+000 -4.393670e-007 0.000000e+000 -6.721469e-010 0.000000e+000
1.485000e+003 -4.162602e-007 0.000000e+000 -4.362827e-007 0.000000e+000 -6.673261e-010 0.000000e+000
1.490000e+003 -4.131560e-007 0.000000e+000 -4.332216e-007 0.000000e+000 -6.625414e-010 0.000000e+000
1.495000e+003 -4.100844e-007 0.000000e+000 -4.301931e-007 0.000000e+000 -6.578071e-010 0.000000e+000
1.500000e+003 -4.070434e-007 0.000000e+000 -4.271954e-007 0.000000e+000 -6.531208e-010 0.000000e+000
1.505000e+003 -4.040325e-007 0.000000e+000 -4.242280e-007 0.000000e+000 -6.484814e-010 0.000000e+000
1.510000e+003 -4.010513e-007 0.000000e+000 -4.212903e-007 0.000000e+000 -6.438882e-010 0.000000e+000
1.515000e+003 -3.980992e-007 0.000000e+000 -4.183820e-007 0.000000e+000 -6.393405e-010 0.000000e+000
1.520000e+003 -3.951758e-007 0.000000e+000 -4.155025e-007 0.000000e+000 -6.348376e-010 0.000000e+000
1.525000e+003 -3.922806e-007 0.000000e+000 -4.126516e-007 0.000000e+000 -6.303789e-010 0.000000e+000
1.530000e+003 -3.894134e-007 0.000000e+000 -4.098287e-007 0.000000e+000 -6.259638e-010 0.000000e+000
1.535000e+003 -3.865735e-007 0.000000e+000 -4.070335e-007 0.000000e+000 -6.215915e-010 0.000000e+000
1.540000e+003 -3.837607e-007 0.000000e+000 -4.042655e-007 0.000000e+000 -6.172615e-010 0.000000e+000
1.545000e+003 -3.809745e-007 0.000000e+000 -4.015244e-007 0.000000e+000 -6.129731e-010 0.000000e+000
1.550000e+003 -3.782144e-007 0.000000e+000 -3.988098e-007 0.000000e+000 -6.087257e-010 0.000000e+000
1.555000e+003 -3.754790e-007 0.000000e+000 -3.961206e-007 0.000000e+000 -6.045170e-010 0.000000e+000
1.560000e+003 -3.727747e-007 0.000000e+000 -3.934601e-007 0.000000e+000 -6.003561e-010 0.000000e+000
1.565000e+003 -3.700902e-007 0.000000e+000 -3.908222e-007 0.000000e+000 -5.962270e-010 0.000000e+000
1.570000e+003 -3.674314e-007 0.000000e+000 -3.882099e-007 0.000000e+000 -5.921381e-010 0.000000e+000
1.575000e+003 -3.647972e-007 0.000000e+000 -3.856223e-007 0.000000e+000 -5.880877e-010 0.000000e+000
1.580000e+003 -3.621870e-007 0.000000e+000 -3.830591e-007 0.000000e+000 -5.840750e-010 0.000000e+000
1.585000e+003 -3.596006e-007 0.000000e+000 -3.805199e-007 0.000000e+000 -5.800995e-010 0.000000e+000
1.590000e+003 -3.570375e-007 0.000000e+000 -3.780044e-007 0.000000e+000 -5.761607e-010 0.000000e+000
1.595000e+003 -3.544975e-007 0.000000e+000 -3.755122e-007 0.000000e+000 -5.722579e-010 0.000000e+000
1.600000e+003 -3.519801e-007 0.000000e+000 -3.730429e-007 0.000000e+000 -5.683907e-010 0.000000e+000
1.605000e+003 -3.494849e-007 0.000000e+000 -3.705963e-007 0.000000e+000 -5.645585e-010 0.000000e+000
1.610000e+003 -3.470115e-007 0.000000e+000 -3.681719e-007 0.000000e+000 -5.607605e-010 0.000000e+000
1.615000e+003 -3.441522e-007 0.000000e+000 -3.654486e-007 0.000000e+000 -5.564784e-010 0.000000e+000
1.620000e+003 -3.421318e-007 0.000000e+000 -3.633906e-007 0.000000e+000 -5.532693e-010 0.000000e+000
1.625000e+003 -3.397224e-007 0.000000e+000 -3.610312e-007 0.000000e+000 -5.495719e-010 0.000000e+000
1.630000e+003 -3.373337e-007 0.000000e+000 -3.586929e-007 0.000000e+000 -5.459071e-010 0.000000e+000
1.635000e+003 -3.349610e-007 0.000000e+000 -3.563715e-007 0.000000e+000 -5.422681e-010 0.000000e+000
1.640000e+003 -3.326210e-007 0.000000e+000 -3.540818e-007 0.000000e+000 -5.386790e-010 0.000000e+000
1.645000e+003 -3.302923e-007 0.000000e+000 -3.518048e-007 0.000000e+000 -5.351088e-010 0.000000e+000
1.650000e+003 -3.279838e-007 0.000000e+000 -3.495486e-007 0.000000e+000 -5.315705e-010 0.000000e+000
1.655000e+003 -3.256946e-007 0.000000e+000 -3.473119e-007 0.000000e+000 -5.280626e-010 0.000000e+000
1.660000e+003 -3.234245e-007 0.000000e+000 -3.450947e-007 0.000000e+000 -5.245847e-010 0.000000e+000
1.665000e+003 -3.211729e-007 0.000000e+000 -3.428966e-007 0.000000e+000 -5.211363e-010 0.000000e+000
1.670000e+003 -3.189398e-007 0.000000e+000 -3.407174e-007 0.000000e+000 -5.177170e-010 0.000000e+000
1.675000e+003 -3.167247e-007 0.000000e+000 -3.385568e-007 0.000000e+000 -5.143262e-010 0.000000e+000
1.680000e+003 -3.145257e-007 0.000000e+000 -3.364131e-007 0.000000e+000 -5.109615e-010 0.000000e+000
1.685000e+003 -3.123477e-007 0.000000e+000 -3.342904e-007 0.000000e+000 -5.076291e-010 0.000000e+000
1.690000e+003 -3.101853e-007 0.000000e+000 -3.321840e-007 0.000000e+000 -5.043219e-010 0.000000e+000
1.695000e+003 -3.080396e-007 0.000000e+000 -3.300951e-007 0.000000e+000 -5.010414e-010 0.000000e+000
1.700000e+003 -3.059106e-007 0.000000e+000 -3.280234e-007 0.000000e+000 -4.977874e-010 0.000000e+000
1.705000e+003 -3.037979e-007 0.000000e+000 -3.259687e-007 0.000000e+000 -4.945594e-010 0.000000e+000
1.710000e+003 -3.017008e-007 0.000000e+000 -3.239304e-007 0.000000e+000 -4.913563e-010 0.000000e+000
1.715000e+003 -2.996227e-007 0.000000e+000 -3.219106e-007 0.000000e+000 -4.881830e-010 0.000000e+000
1.720000e+003 -2.975567e-007 0.000000e+000 -3.199048e-007 0.000000e+000 -4.850297e-010 0.000000e+000
1.725000e+003 -2.955067e-007 0.000000e+000 -3.179155e-007 0.000000e+000 -4.819018e-010 0.000000e+000
1.730000e+003 -2.934714e-007 0.000000e+000 -3.159418e-007 0.000000e+000 -4.787976e-010 0.000000e+000
1.735000e+003 -2.914381e-007 0.000000e+000 -3.139759e-007 0.000000e+000 -4.756988e-010 0.000000e+000
1.740000e+003 -2.894496e-007 0.000000e+000 -3.120436e-007 0.000000e+000 -4.726668e-010 0.000000e+000
1.745000e+003 -2.874575e-007 0.000000e+000 -3.101155e-007 0.000000e+000 -4.696321e-010 0.000000e+000
1.750000e+003 -2.854812e-007 0.000000e+000 -3.082035e-007 0.000000e+000 -4.666224e-010 0.000000e+000
1.755000e+003 -2.835174e-007 0.000000e+000 -3.063050e-007 0.000000e+000 -4.636334e-010 0.000000e+000
1.760000e+003 -2.815675e-007 0.000000e+000 -3.044212e-007 0.000000e+000 -4.606668e-010 0.000000e+000
1.765000e+003 -2.796308e-007 0.000000e+000 -3.025516e-007 0.000000e+000 -4.577216e-010 0.000000e+000
1.770000e+003 -2.777071e-007 0.000000e+000 -3.006959e-007 0.000000e+000 -4.547975e-010 0.000000e+000
1.775000e+003 -2.757960e-007 0.000000e+000 -2.988537e-007 0.000000e+000 -4.518940e-010 0.000000e+000
1.780000e+003 -2.738972e-007 0.000000e+000 -2.970247e-007 0.000000e+000 -4.490106e-010 0.000000e+000
1.785000e+003 -2.720082e-007 0.000000e+000 -2.952070e-007 0.000000e+000 -4.461439e-010 0.000000e+000
1.790000e+003 -2.701383e-007 0.000000e+000 -2.934083e-007 0.000000e+000 -4.433066e-010 0.000000e+000
1.795000e+003 -2.682888e-007 0.000000e+000 -2.916312e-007 0.000000e+000 -4.405022e-010 0.000000e+000
1.800000e+003 -2.664239e-007 0.000000e+000 -2.898413e-007 0.000000e+000 -4.376768e-010 0.000000e+000
1.805000e+003 -2.645830e-007 0.000000e+000 -2.880759e-007 0.000000e+000 -4.348890e-010 0.000000e+000
1.810000e+003 -2.627532e-007 0.000000e+000 -2.863226e-007 0.000000e+000 -4.321196e-010 0.000000e+000
1.815000e+003 -2.609339e-007 0.000000e+000 -2.845812e-007 0.000000e+000 -4.293678e-010 0.000000e+000
1.820000e+003 -2.591248e-007 0.000000e+000 -2.828513e-007 0.000000e+000 -4.266332e-010 0.000000e+000
1.825000e+003 -2.573256e-007 0.000000e+000 -2.811326e-007 0.000000e+000 -4.239154e-010 0.000000e+000
1.830000e+003 -2.555361e-007 0.000000e+000 -2.794251e-007 0.000000e+000 -4.212140e-010 0.000000e+000
1.835000e+003 -2.537558e-007 0.000000e+000 -2.777282e-007 0.000000e+000 -4.185284e-010 0.000000e+000
1.840000e+003 -2.519844e-007 0.000000e+000 -2.760418e-007 0.000000e+000 -4.158584e-010 0.000000e+000
1.845000e+003 -2.502215e-007 0.000000e+000 -2.743656e-007 0.000000e+000 -4.132031e-010 0.000000e+000
1.850000e+003 -2.484659e-007 0.000000e+000 -2.726984e-007 0.000000e+000 -4.105611e-010 0.000000e+000
1.855000e+003 -2.467448e-007 0.000000e+000 -2.710630e-007 0.000000e+000 -4.079677e-010 0.000000e+000
1.860000e+003 -2.449862e-007 0.000000e+000 -2.693984e-007 0.000000e+000 -4.053290e-010 0.000000e+000
1.865000e+003 -2.432555e-007 0.000000e+000 -2.677629e-007 0.000000e+000 -4.027312e-010 0.000000e+000
1.870000e+003 -2.415312e-007 0.000000e+000 -2.661341e-007 0.000000e+000 -4.001449e-010 0.000000e+000
1.875000e+003 -2.398138e-007 0.000000e+000 -2.645143e-007 0.000000e+000 -3.975715e-010 0.000000e+000
1.880000e+003 -2.381029e-007 0.000000e+000 -2.629031e-007 0.000000e+000 -3.950101e-010 0.000000e+000
1.885000e+003 -2.363979e-007 0.000000e+000 -2.613001e-007 0.000000e+000 -3.924602e-010 0.000000e+000
1.890000e+003 -2.346984e-007 0.000000e+000 -2.597049e-007 0.000000e+000 -3.899212e-010 0.000000e+000
1.895000e+003 -2.330040e-007 0.000000e+000 -2.581173e-007 0.000000e+000 -3.873926e-010 0.000000e+000
1.900000e+003 -2.313141e-007 0.000000e+000 -2.565369e-007 0.000000e+000 -3.848737e-010 0.000000e+000
1.905000e+003 -2.296260e-007 0.000000e+000 -2.549612e-007 0.000000e+000 -3.823609e-010 0.000000e+000
1.910000e+003 -2.279469e-007 0.000000e+000 -2.533967e-007 0.000000e+000 -3.798634e-010 0.000000e+000
1.915000e+003 -2.262663e-007 0.000000e+000 -2.518343e-007 0.000000e+000 -3.773678e-010 0.000000e+000
1.920000e+003 -2.245974e-007 0.000000e+000 -2.502853e-007 0.000000e+000 -3.748919e-010 0.000000e+000
1.925000e+003 -2.229213e-007 0.000000e+000 -2.487340e-007 0.000000e+000 -3.724098e-010 0.000000e+000
1.930000e+003 -2.212488e-007 0.000000e+000 -2.471895e-007 0.000000e+000 -3.699365e-010 0.000000e+000
1.935000e+003 -2.195786e-007 0.000000e+000 -2.456513e-007 0.000000e+000 -3.674706e-010 0.000000e+000
1.940000e+003 -2.179073e-007 0.000000e+000 -2.441153e-007 0.000000e+000 -3.650067e-010 0.000000e+000
1.945000e+003 -2.162361e-007 0.000000e+000 -2.425839e-007 0.000000e+000 -3.625472e-010 0.000000e+000
1.950000e+003 -2.145638e-007 0.000000e+000 -2.410560e-007 0.000000e+000 -3.600907e-010 0.000000e+000
1.955000e+003 -2.128896e-007 0.000000e+000 -2.395309e-007 0.000000e+000 -3.576359e-010 0.000000e+000
1.960000e+003 -2.112125e-007 0.000000e+000 -2.380081e-007 0.000000e+000 -3.551819e-010 0.000000e+000
1.965000e+003 -2.095317e-007 0.000000e+000 -2.364871e-007 0.000000e+000 -3.527275e-010 0.000000e+000
1.970000e+003 -2.078459e-007 0.000000e+000 -2.349670e-007 0.000000e+000 -3.502715e-010 0.000000e+000
1.975000e+003 -2.061535e-007 0.000000e+000 -2.334470e-007 0.000000e+000 -3.478118e-010 0.000000e+000
1.980000e+003 -2.044625e-007 0.000000e+000 -2.319332e-007 0.000000e+000 -3.453586e-010 0.000000e+000
1.985000e+003 -2.027501e-007 0.000000e+000 -2.304088e-007 0.000000e+000 -3.428839e-010 0.000000e+000
1.990000e+003 -2.010321e-007 0.000000e+000 -2.288859e-007 0.000000e+000 -3.404074e-010 0.000000e+000
1.995000e+003 -1.993023e-007 0.000000e+000 -2.273605e-007 0.000000e+000 -3.379218e-010 0.000000e+000
2.000000e+003 -1.975586e-007 0.000000e+000 -2.258313e-007 0.000000e+000 -3.354247e-010 0.000000e+000
2.005000e+003 -1.957984e-007 0.000000e+000 -2.242972e-007 0.000000e+000 -3.329137e-010 0.000000e+000
2.010000e+003 -1.940188e-007 0.000000e+000 -2.227567e-007 0.000000e+000 -3.303857e-010 0.000000e+000
2.015000e+003 -1.922163e-007 0.000000e+000 -2.212081e-007 0.000000e+000 -3.278373e-010 0.000000e+000
2.020000e+003 -1.903877e-007 0.000000e+000 -2.196509e-007 0.000000e+000 -3.252654e-010 0.000000e+000
2.025000e+003 -1.885262e-007 0.000000e+000 -2.180811e-007 0.000000e+000 -3.226633e-010 0.000000e+000
2.030000e+003 -1.866255e-007 0.000000e+000 -2.164970e-007 0.000000e+000 -3.200255e-010 0.000000e+000
2.035000e+003 -1.846708e-007 0.000000e+000 -2.148912e-007 0.000000e+000 -3.173366e-010 0.000000e+000
2.040000e+003 -1.826690e-007 0.000000e+000 -2.132731e-007 0.000000e+000 -3.146096e-010 0.000000e+000
2.045000e+003 -1.805794e-007 0.000000e+000 -2.116214e-007 0.000000e+000 -3.118015e-010 0.000000e+000
2.050000e+003 -1.783808e-007 0.000000e+000 -2.099330e-007 0.000000e+000 -3.088978e-010 0.000000e+000
2.055000e+003 -1.760227e-007 0.000000e+000 -2.081934e-007 0.000000e+000 -3.058568e-010 0.000000e+000
2.060000e+003 -1.734092e-007 0.000000e+000 -2.063759e-007 0.000000e+000 -3.026012e-010 0.000000e+000
2.065000e+003 -1.703269e-007 0.000000e+000 -2.044239e-007 0.000000e+000 -2.989612e-010 0.000000e+000
2.070000e+003 -1.661623e-007 0.000000e+000 -2.021775e-007 0.000000e+000 -2.944553e-010 0.000000e+000
2.075000e+003 -1.579801e-007 0.000000e+000 -1.988838e-007 0.000000e+000 -2.868009e-010 0.000000e+000
2.080000e+003 4.856025e-007 0.000000e+000 -3.020643e-008 0.000000e+000 2.128556e-010 0.000000e+000
2.085000e+003 -1.767081e-007 0.000000e+000 -2.014824e-007 0.000000e+000 -2.986380e-010 0.000000e+000
2.090000e+003 -1.608480e-007 0.000000e+000 -1.977580e-007 0.000000e+000 -2.847930e-010 0.000000e+000
2.095000e+003 -1.665670e-007 0.000000e+000 -1.925286e-007 0.000000e+000 -2.863270e-010 0.000000e+000
2.100000e+003 -1.632373e-007 0.000000e+000 -1.928519e-007 0.000000e+000 -2.837312e-010 0.000000e+000
2.105000e+003 -1.717781e-007 0.000000e+000 -2.001025e-007 0.000000e+000 -2.947567e-010 0.000000e+000
2.110000e+003 -1.615153e-007 0.000000e+000 -1.924870e-007 0.000000e+000 -2.819598e-010 0.000000e+000
2.115000e+003 -1.584516e-007 0.000000e+000 -1.910008e-007 0.000000e+000 -2.783480e-010 0.000000e+000
2.120000e+003 -1.536144e-007 0.000000e+000 -1.868109e-007 0.000000e+000 -2.720392e-010 0.000000e+000
2.125000e+003 -1.494884e-007 0.000000e+000 -1.838100e-007 0.000000e+000 -2.667643e-010 0.000000e+000
2.130000e+003 -1.535240e-007 0.000000e+000 -1.860246e-007 0.000000e+000 -2.710046e-010 0.000000e+000
2.135000e+003 -1.451651e-007 0.000000e+000 -1.802808e-007 0.000000e+000 -2.608286e-010 0.000000e+000
2.140000e+003 -1.141710e-007 0.000000e+000 -1.593556e-007 0.000000e+000 -2.225952e-010 0.000000e+000
2.145000e+003 -1.374668e-007 0.000000e+000 -1.745423e-007 0.000000e+000 -2.509131e-010 0.000000e+000
2.150000e+003 -1.337785e-007 0.000000e+000 -1.717141e-007 0.000000e+000 -2.461280e-010 0.000000e+000
2.155000e+003 -1.277438e-007 0.000000e+000 -1.672250e-007 0.000000e+000 -2.382203e-010 0.000000e+000
2.160000e+003 -1.242781e-007 0.000000e+000 -1.642326e-007 0.000000e+000 -2.338956e-010 0.000000e+000
2.165000e+003 -1.095628e-007 0.000000e+000 -1.489283e-007 0.000000e+000 -2.143340e-010 0.000000e+000
2.170000e+003 -1.260357e-007 0.000000e+000 -1.738592e-007 0.000000e+000 -2.358260e-010 0.000000e+000
2.175000e+003 -1.103404e-007 0.000000e+000 -1.562689e-007 0.000000e+000 -2.160113e-010 0.000000e+000
2.180000e+003 -1.058118e-007 0.000000e+000 -1.528701e-007 0.000000e+000 -2.104283e-010 0.000000e+000
2.185000e+003 -9.893102e-008 0.000000e+000 -1.476008e-007 0.000000e+000 -2.016205e-010 0.000000e+000
2.190000e+003 -8.947736e-008 0.000000e+000 -1.408983e-007 0.000000e+000 -1.897536e-010 0.000000e+000
2.195000e+003 -7.944690e-008 0.000000e+000 -1.338298e-007 0.000000e+000 -1.771631e-010 0.000000e+000
2.200000e+003 -6.763042e-008 0.000000e+000 -1.256133e-007 0.000000e+000 -1.624016e-010 0.000000e+000
2.205000e+003 -5.407808e-008 0.000000e+000 -1.162709e-007 0.000000e+000 -1.455443e-010 0.000000e+000
2.210000e+003 -3.539132e-008 0.000000e+000 -1.034466e-007 0.000000e+000 -1.223125e-010 0.000000e+000
2.215000e+003 -1.084606e-008 0.000000e+000 -8.670400e-008 0.000000e+000 -9.189558e-011 0.000000e+000
2.220000e+003 2.614970e-008 0.000000e+000 -6.155780e-008 0.000000e+000 -4.613109e-011 0.000000e+000
2.225000e+003 1.150395e-007 0.000000e+000 -1.118720e-009 0.000000e+000 6.385065e-011 0.000000e+000
2.230000e+003 1.612427e-008 0.000000e+000 -6.951069e-008 0.000000e+000 -5.956307e-011 0.000000e+000
2.235000e+003 2.289651e-007 0.000000e+000 7.506582e-008 0.000000e+000 2.031329e-010 0.000000e+000
2.240000e+003 3.591175e-007 0.000000e+000 1.608404e-007 0.000000e+000 3.622223e-010 0.000000e+000
2.245000e+003 1.076950e-006 0.000000e+000 6.403329e-007 0.000000e+000 1.242248e-009 0.000000e+000
2.250000e+003 2.565677e-005 0.000000e+000 1.703164e-005 0.000000e+000 3.136682e-008 0.000000e+000
2.255000e+003 -9.985520e-007 0.000000e+000 -7.443648e-007 0.000000e+000 -1.300678e-009 0.000000e+000
2.260000e+003 -6.143833e-007 0.000000e+000 -4.877559e-007 0.000000e+000 -8.296302e-010 0.000000e+000
2.265000e+003 -4.585267e-007 0.000000e+000 -3.835190e-007 0.000000e+000 -6.384205e-010 0.000000e+000
2.270000e+003 -3.707707e-007 0.000000e+000 -3.250434e-007 0.000000e+000 -5.308532e-010 0.000000e+000
2.275000e+003 -3.611019e-007 0.000000e+000 -3.181826e-007 0.000000e+000 -5.184276e-010 0.000000e+000
2.280000e+003 -3.253897e-007 0.000000e+000 -2.943004e-007 0.000000e+000 -4.744504e-010 0.000000e+000
2.285000e+003 -2.998821e-007 0.000000e+000 -2.773614e-007 0.000000e+000 -4.429748e-010 0.000000e+000
2.290000e+003 -2.794573e-007 0.000000e+000 -2.641509e-007 0.000000e+000 -4.177442e-010 0.000000e+000
2.295000e+003 -2.592845e-007 0.000000e+000 -2.525252e-007 0.000000e+000 -3.928924e-010 0.000000e+000
2.300000e+003 1.618030e-007 0.000000e+000 -1.305038e-007 0.000000e+000 1.158949e-010 0.000000e+000
2.305000e+003 -2.589284e-007 0.000000e+000 -2.421230e-007 0.000000e+000 -3.916263e-010 0.000000e+000
2.310000e+003 -2.457234e-007 0.000000e+000 -2.338629e-007 0.000000e+000 -3.752896e-010 0.000000e+000
2.315000e+003 -2.406953e-007 0.000000e+000 -2.360706e-007 0.000000e+000 -3.687832e-010 0.000000e+000
2.320000e+003 -2.313514e-007 0.000000e+000 -2.283950e-007 0.000000e+000 -3.571917e-010 0.000000e+000
2.325000e+003 -2.246521e-007 0.000000e+000 -2.235914e-007 0.000000e+000 -3.487846e-010 0.000000e+000
2.330000e+003 -2.189824e-007 0.000000e+000 -2.195866e-007 0.000000e+000 -3.416295e-010 0.000000e+000
2.335000e+003 -2.139941e-007 0.000000e+000 -2.160578e-007 0.000000e+000 -3.353066e-010 0.000000e+000
2.340000e+003 -2.095131e-007 0.000000e+000 -2.128707e-007 0.000000e+000 -3.296052e-010 0.000000e+000
2.345000e+003 -2.054000e-007 0.000000e+000 -2.099249e-007 0.000000e+000 -3.243565e-010 0.000000e+000
2.350000e+003 -2.015908e-007 0.000000e+000 -2.072097e-007 0.000000e+000 -3.194928e-010 0.000000e+000
2.355000e+003 -1.983054e-007 0.000000e+000 -2.047895e-007 0.000000e+000 -3.152396e-010 0.000000e+000
2.360000e+003 -1.950253e-007 0.000000e+000 -2.023856e-007 0.000000e+000 -3.110016e-010 0.000000e+000
2.365000e+003 -1.921018e-007 0.000000e+000 -2.002522e-007 0.000000e+000 -3.072322e-010 0.000000e+000
2.370000e+003 -1.891794e-007 0.000000e+000 -1.980950e-007 0.000000e+000 -3.034529e-010 0.000000e+000
2.375000e+003 -1.863837e-007 0.000000e+000 -1.960210e-007 0.000000e+000 -2.998338e-010 0.000000e+000
2.380000e+003 -1.836017e-007 0.000000e+000 -1.939491e-007 0.000000e+000 -2.962390e-010 0.000000e+000
