9.450000e+002 -4.223046e-007 0.000000e+000 -5.102845e-007 0.000000e+000 7.849942e-007 0.000000e+000 -4.902385e-007 0.000000e+000
9.500000e+002 -4.161192e-007 0.000000e+000 -5.042482e-007 0.000000e+000 7.794475e-007 0.000000e+000 -4.841678e-007 0.000000e+000
9.550000e+002 -4.100305e-007 0.000000e+000 -4.983099e-007 0.000000e+000 7.740048e-007 0.000000e+000 -4.781948e-007 0.000000e+000
9.600000e+002 -4.040361e-007 0.000000e+000 -4.924675e-007 0.000000e+000 7.686641e-007 0.000000e+000 -4.723173e-007 0.000000e+000
9.650000e+002 -3.981339e-007 0.000000e+000 -4.867189e-007 0.000000e+000 7.634237e-007 0.000000e+000 -4.665331e-007 0.000000e+000
9.700000e+002 -3.923216e-007 0.000000e+000 -4.810618e-007 0.000000e+000 7.582817e-007 0.000000e+000 -4.608402e-007 0.000000e+000
9.750000e+002 -3.865971e-007 0.000000e+000 -4.754943e-007 0.000000e+000 7.532366e-007 0.000000e+000 -4.552364e-007 0.000000e+000
9.800000e+002 -3.809583e-007 0.000000e+000 -4.700145e-007 0.000000e+000 7.482868e-007 0.000000e+000 -4.497197e-007 0.000000e+000
9.850000e+002 -3.754031e-007 0.000000e+000 -4.646202e-007 0.000000e+000 7.434312e-007 0.000000e+000 -4.442882e-007 0.000000e+000
9.900000e+002 -3.699294e-007 0.000000e+000 -4.593097e-007 0.000000e+000 7.386683e-007 0.000000e+000 -4.389399e-007 0.000000e+000
9.950000e+002 -3.645351e-007 0.000000e+000 -4.540811e-007 0.000000e+000 7.339974e-007 0.000000e+000 -4.336730e-007 0.000000e+000
1.000000e+003 -3.592181e-007 0.000000e+000 -4.489326e-007 0.000000e+000 7.294176e-007 0.000000e+000 -4.284854e-007 0.000000e+000
1.005000e+003 -3.539763e-007 0.000000e+000 -4.438624e-007 0.000000e+000 7.249285e-007 0.000000e+000 -4.233754e-007 0.000000e+000
1.010000e+003 -3.488074e-007 0.000000e+000 -4.388686e-007 0.000000e+000 7.205300e-007 0.000000e+000 -4.183411e-007 0.000000e+000
1.015000e+003 -3.437091e-007 0.000000e+000 -4.339496e-007 0.000000e+000 7.162227e-007 0.000000e+000 -4.133806e-007 0.000000e+000
1.020000e+003 -3.386790e-007 0.000000e+000 -4.291036e-007 0.000000e+000 7.120075e-007 0.000000e+000 -4.084920e-007 0.000000e+000
1.025000e+003 -3.337143e-007 0.000000e+000 -4.243287e-007 0.000000e+000 7.078865e-007 0.000000e+000 -4.036733e-007 0.000000e+000
1.030000e+003 -3.288117e-007 0.000000e+000 -4.196233e-007 0.000000e+000 7.038633e-007 0.000000e+000 -3.989224e-007 0.000000e+000
1.035000e+003 -3.239674e-007 0.000000e+000 -4.149853e-007 0.000000e+000 6.999433e-007 0.000000e+000 -3.942369e-007 0.000000e+000
1.040000e+003 -3.191766e-007 0.000000e+000 -4.104125e-007 0.000000e+000 6.961354e-007 0.000000e+000 -3.896140e-007 0.000000e+000
1.045000e+003 -3.144325e-007 0.000000e+000 -4.059027e-007 0.000000e+000 6.924537e-007 0.000000e+000 -3.850505e-007 0.000000e+000
1.050000e+003 -3.097252e-007 0.000000e+000 -4.014526e-007 0.000000e+000 6.889218e-007 0.000000e+000 -3.805418e-007 0.000000e+000
1.055000e+003 -3.050388e-007 0.000000e+000 -3.970582e-007 0.000000e+000 6.855807e-007 0.000000e+000 -3.760812e-007 0.000000e+000
1.060000e+003 -3.003448e-007 0.000000e+000 -3.927126e-007 0.000000e+000 6.825086e-007 0.000000e+000 -3.716571e-007 0.000000e+000
1.065000e+003 -2.955843e-007 0.000000e+000 -3.884032e-007 0.000000e+000 6.798710e-007 0.000000e+000 -3.672472e-007 0.000000e+000
1.070000e+003 -2.906097e-007 0.000000e+000 -3.840998e-007 0.000000e+000 6.780883e-007 0.000000e+000 -3.627960e-007 0.000000e+000
1.075000e+003 -2.849037e-007 0.000000e+000 -3.797000e-007 0.000000e+000 6.786322e-007 0.000000e+000 -3.581131e-007 0.000000e+000
1.080000e+003 -2.742550e-007 0.000000e+000 -3.743996e-007 0.000000e+000 6.932232e-007 0.000000e+000 -3.516826e-007 0.000000e+000
1.085000e+003 -2.989963e-007 0.000000e+000 -3.765565e-007 0.000000e+000 5.995916e-007 0.000000e+000 -3.589157e-007 0.000000e+000
1.090000e+003 -2.803627e-007 0.000000e+000 -3.693095e-007 0.000000e+000 6.446710e-007 0.000000e+000 -3.489842e-007 0.000000e+000
1.095000e+003 -2.745837e-007 0.000000e+000 -3.650126e-007 0.000000e+000 6.466075e-007 0.000000e+000 -3.443599e-007 0.000000e+000
1.100000e+003 -2.697212e-007 0.000000e+000 -3.610358e-007 0.000000e+000 6.459098e-007 0.000000e+000 -3.401818e-007 0.000000e+000
1.105000e+003 -2.653487e-007 0.000000e+000 -3.571675e-007 0.000000e+000 6.439521e-007 0.000000e+000 -3.361991e-007 0.000000e+000
1.110000e+003 -2.611777e-007 0.000000e+000 -3.533787e-007 0.000000e+000 6.415921e-007 0.000000e+000 -3.323223e-007 0.000000e+000
1.115000e+003 -2.571344e-007 0.000000e+000 -3.496570e-007 0.000000e+000 6.390569e-007 0.000000e+000 -3.285254e-007 0.000000e+000
1.120000e+003 -2.531882e-007 0.000000e+000 -3.459954e-007 0.000000e+000 6.364434e-007 0.000000e+000 -3.247955e-007 0.000000e+000
1.125000e+003 -2.493118e-007 0.000000e+000 -3.423869e-007 0.000000e+000 6.338169e-007 0.000000e+000 -3.211209e-007 0.000000e+000
1.130000e+003 -2.454977e-007 0.000000e+000 -3.388315e-007 0.000000e+000 6.312247e-007 0.000000e+000 -3.174977e-007 0.000000e+000
1.135000e+003 -2.417246e-007 0.000000e+000 -3.353269e-007 0.000000e+000 6.287689e-007 0.000000e+000 -3.139127e-007 0.000000e+000
1.140000e+003 -2.379068e-007 0.000000e+000 -3.318829e-007 0.000000e+000 6.270807e-007 0.000000e+000 -3.103021e-007 0.000000e+000
1.145000e+003 -2.347874e-007 0.000000e+000 -3.284167e-007 0.000000e+000 6.207154e-007 0.000000e+000 -3.072205e-007 0.000000e+000
1.150000e+003 -2.309899e-007 0.000000e+000 -3.250711e-007 0.000000e+000 6.196465e-007 0.000000e+000 -3.036445e-007 0.000000e+000
1.155000e+003 -2.274123e-007 0.000000e+000 -3.217501e-007 0.000000e+000 6.173411e-007 0.000000e+000 -3.002419e-007 0.000000e+000
1.160000e+003 -2.239323e-007 0.000000e+000 -3.184904e-007 0.000000e+000 6.149070e-007 0.000000e+000 -2.969227e-007 0.000000e+000
1.165000e+003 -2.204569e-007 0.000000e+000 -3.152426e-007 0.000000e+000 6.124754e-007 0.000000e+000 -2.936162e-007 0.000000e+000
1.170000e+003 -2.170431e-007 0.000000e+000 -3.120467e-007 0.000000e+000 6.100550e-007 0.000000e+000 -2.903660e-007 0.000000e+000
1.175000e+003 -2.136728e-007 0.000000e+000 -3.088918e-007 0.000000e+000 6.076616e-007 0.000000e+000 -2.871586e-007 0.000000e+000
1.180000e+003 -2.103435e-007 0.000000e+000 -3.057769e-007 0.000000e+000 6.053008e-007 0.000000e+000 -2.839917e-007 0.000000e+000
1.185000e+003 -2.070509e-007 0.000000e+000 -3.026984e-007 0.000000e+000 6.029724e-007 0.000000e+000 -2.808618e-007 0.000000e+000
1.190000e+003 -2.038065e-007 0.000000e+000 -2.996670e-007 0.000000e+000 6.006891e-007 0.000000e+000 -2.777794e-007 0.000000e+000
1.195000e+003 -2.005918e-007 0.000000e+000 -2.966664e-007 0.000000e+000 5.984368e-007 0.000000e+000 -2.747277e-007 0.000000e+000
1.200000e+003 -1.974145e-007 0.000000e+000 -2.937036e-007 0.000000e+000 5.962234e-007 0.000000e+000 -2.717138e-007 0.000000e+000
1.205000e+003 -1.942729e-007 0.000000e+000 -2.907772e-007 0.000000e+000 5.940482e-007 0.000000e+000 -2.687363e-007 0.000000e+000
1.210000e+003 -1.911661e-007 0.000000e+000 -2.878865e-007 0.000000e+000 5.919113e-007 0.000000e+000 -2.657942e-007 0.000000e+000
1.215000e+003 -1.880932e-007 0.000000e+000 -2.850306e-007 0.000000e+000 5.898124e-007 0.000000e+000 -2.628869e-007 0.000000e+000
1.220000e+003 -1.850546e-007 0.000000e+000 -2.822093e-007 0.000000e+000 5.877490e-007 0.000000e+000 -2.600141e-007 0.000000e+000
1.225000e+003 -1.820417e-007 0.000000e+000 -2.794102e-007 0.000000e+000 5.856961e-007 0.000000e+000 -2.571672e-007 0.000000e+000
1.230000e+003 -1.790732e-007 0.000000e+000 -2.766688e-007 0.000000e+000 5.837469e-007 0.000000e+000 -2.543686e-007 0.000000e+000
1.235000e+003 -1.761292e-007 0.000000e+000 -2.739463e-007 0.000000e+000 5.817971e-007 0.000000e+000 -2.515938e-007 0.000000e+000
1.240000e+003 -1.732160e-007 0.000000e+000 -2.712561e-007 0.000000e+000 5.798852e-007 0.000000e+000 -2.488508e-007 0.000000e+000
1.245000e+003 -1.703328e-007 0.000000e+000 -2.685975e-007 0.000000e+000 5.780100e-007 0.000000e+000 -2.461389e-007 0.000000e+000
1.250000e+003 -1.674790e-007 0.000000e+000 -2.659697e-007 0.000000e+000 5.761711e-007 0.000000e+000 -2.434576e-007 0.000000e+000
1.255000e+003 -1.646508e-007 0.000000e+000 -2.633676e-007 0.000000e+000 5.743578e-007 0.000000e+000 -2.408018e-007 0.000000e+000
1.260000e+003 -1.618574e-007 0.000000e+000 -2.608047e-007 0.000000e+000 5.726006e-007 0.000000e+000 -2.381844e-007 0.000000e+000
1.265000e+003 -1.590883e-007 0.000000e+000 -2.582663e-007 0.000000e+000 5.708683e-007 0.000000e+000 -2.355913e-007 0.000000e+000
1.270000e+003 -1.563462e-007 0.000000e+000 -2.557566e-007 0.000000e+000 5.691707e-007 0.000000e+000 -2.330266e-007 0.000000e+000
1.275000e+003 -1.536307e-007 0.000000e+000 -2.532752e-007 0.000000e+000 5.675076e-007 0.000000e+000 -2.304897e-007 0.000000e+000
1.280000e+003 -1.509411e-007 0.000000e+000 -2.508213e-007 0.000000e+000 5.658774e-007 0.000000e+000 -2.279799e-007 0.000000e+000
1.285000e+003 -1.482773e-007 0.000000e+000 -2.483953e-007 0.000000e+000 5.642838e-007 0.000000e+000 -2.254975e-007 0.000000e+000
1.290000e+003 -1.456378e-007 0.000000e+000 -2.459953e-007 0.000000e+000 5.627218e-007 0.000000e+000 -2.230408e-007 0.000000e+000
1.295000e+003 -1.430106e-007 0.000000e+000 -2.436114e-007 0.000000e+000 5.611905e-007 0.000000e+000 -2.205991e-007 0.000000e+000
1.300000e+003 -1.404371e-007 0.000000e+000 -2.412784e-007 0.000000e+000 5.596981e-007 0.000000e+000 -2.182092e-007 0.000000e+000
1.305000e+003 -1.378695e-007 0.000000e+000 -2.389560e-007 0.000000e+000 5.582345e-007 0.000000e+000 -2.158286e-007 0.000000e+000
1.310000e+003 -1.353258e-007 0.000000e+000 -2.366593e-007 0.000000e+000 5.568032e-007 0.000000e+000 -2.134733e-007 0.000000e+000
1.315000e+003 -1.328050e-007 0.000000e+000 -2.343874e-007 0.000000e+000 5.554039e-007 0.000000e+000 -2.111424e-007 0.000000e+000
1.320000e+003 -1.303065e-007 0.000000e+000 -2.321398e-007 0.000000e+000 5.540360e-007 0.000000e+000 -2.088352e-007 0.000000e+000
1.325000e+003 -1.278297e-007 0.000000e+000 -2.299160e-007 0.000000e+000 5.526994e-007 0.000000e+000 -2.065514e-007 0.000000e+000
1.330000e+003 -1.253744e-007 0.000000e+000 -2.277156e-007 0.000000e+000 5.513938e-007 0.000000e+000 -2.042906e-007 0.000000e+000
1.335000e+003 -1.229398e-007 0.000000e+000 -2.255382e-007 0.000000e+000 5.501187e-007 0.000000e+000 -2.020521e-007 0.000000e+000
1.340000e+003 -1.205249e-007 0.000000e+000 -2.233825e-007 0.000000e+000 5.488735e-007 0.000000e+000 -1.998351e-007 0.000000e+000
1.345000e+003 -1.181382e-007 0.000000e+000 -2.212567e-007 0.000000e+000 5.476623e-007 0.000000e+000 -1.976464e-007 0.000000e+000
1.350000e+003 -1.157605e-007 0.000000e+000 -2.191428e-007 0.000000e+000 5.464763e-007 0.000000e+000 -1.954705e-007 0.000000e+000
1.355000e+003 -1.134056e-007 0.000000e+000 -2.170537e-007 0.000000e+000 5.453213e-007 0.000000e+000 -1.933183e-007 0.000000e+000
1.360000e+003 -1.110699e-007 0.000000e+000 -2.149860e-007 0.000000e+000 5.441958e-007 0.000000e+000 -1.911869e-007 0.000000e+000
1.365000e+003 -1.087528e-007 0.000000e+000 -2.129392e-007 0.000000e+000 5.430995e-007 0.000000e+000 -1.890760e-007 0.000000e+000
1.370000e+003 -1.064540e-007 0.000000e+000 -2.109130e-007 0.000000e+000 5.420321e-007 0.000000e+000 -1.869850e-007 0.000000e+000
1.375000e+003 -1.041730e-007 0.000000e+000 -2.089069e-007 0.000000e+000 5.409934e-007 0.000000e+000 -1.849136e-007 0.000000e+000
1.380000e+003 -1.019094e-007 0.000000e+000 -2.069206e-007 0.000000e+000 5.399833e-007 0.000000e+000 -1.828614e-007 0.000000e+000
1.385000e+003 -9.966232e-008 0.000000e+000 -2.049534e-007 0.000000e+000 5.390016e-007 0.000000e+000 -1.808277e-007 0.000000e+000
1.390000e+003 -9.743684e-008 0.000000e+000 -2.030087e-007 0.000000e+000 5.380464e-007 0.000000e+000 -1.788162e-007 0.000000e+000
1.395000e+003 -9.522156e-008 0.000000e+000 -2.010787e-007 0.000000e+000 5.371211e-007 0.000000e+000 -1.768184e-007 0.000000e+000
1.400000e+003 -9.302419e-008 0.000000e+000 -1.991684e-007 0.000000e+000 5.362228e-007 0.000000e+000 -1.748399e-007 0.000000e+000
1.405000e+003 -9.084268e-008 0.000000e+000 -1.972766e-007 0.000000e+000 5.353521e-007 0.000000e+000 -1.728792e-007 0.000000e+000
1.410000e+003 -8.867629e-008 0.000000e+000 -1.954025e-007 0.000000e+000 5.345090e-007 0.000000e+000 -1.709356e-007 0.000000e+000
1.415000e+003 -8.652634e-008 0.000000e+000 -1.935469e-007 0.000000e+000 5.336914e-007 0.000000e+000 -1.690100e-007 0.000000e+000
1.420000e+003 -8.438998e-008 0.000000e+000 -1.917080e-007 0.000000e+000 5.329021e-007 0.000000e+000 -1.671004e-007 0.000000e+000
1.425000e+003 -8.226822e-008 0.000000e+000 -1.898863e-007 0.000000e+000 5.321395e-007 0.000000e+000 -1.652073e-007 0.000000e+000
1.430000e+003 -8.016059e-008 0.000000e+000 -1.880815e-007 0.000000e+000 5.314034e-007 0.000000e+000 -1.633304e-007 0.000000e+000
1.435000e+003 -7.806673e-008 0.000000e+000 -1.862931e-007 0.000000e+000 5.306938e-007 0.000000e+000 -1.614693e-007 0.000000e+000
1.440000e+003 -7.598786e-008 0.000000e+000 -1.845224e-007 0.000000e+000 5.300122e-007 0.000000e+000 -1.596253e-007 0.000000e+000
1.445000e+003 -7.391949e-008 0.000000e+000 -1.827651e-007 0.000000e+000 5.293536e-007 0.000000e+000 -1.577940e-007 0.000000e+000
1.450000e+003 -7.186519e-008 0.000000e+000 -1.810247e-007 0.000000e+000 5.287226e-007 0.000000e+000 -1.559789e-007 0.000000e+000
1.455000e+003 -6.982349e-008 0.000000e+000 -1.792998e-007 0.000000e+000 5.281175e-007 0.000000e+000 -1.541786e-007 0.000000e+000
1.460000e+003 -6.779405e-008 0.000000e+000 -1.775901e-007 0.000000e+000 5.275382e-007 0.000000e+000 -1.523927e-007 0.000000e+000
1.465000e+003 -6.577656e-008 0.000000e+000 -1.758953e-007 0.000000e+000 5.269845e-007 0.000000e+000 -1.506211e-007 0.000000e+000
1.470000e+003 -6.377064e-008 0.000000e+000 -1.742151e-007 0.000000e+000 5.264562e-007 0.000000e+000 -1.488633e-007 0.000000e+000
1.475000e+003 -6.177576e-008 0.000000e+000 -1.725489e-007 0.000000e+000 5.259527e-007 0.000000e+000 -1.471189e-007 0.000000e+000
1.480000e+003 -5.978968e-008 0.000000e+000 -1.708946e-007 0.000000e+000 5.254702e-007 0.000000e+000 -1.453856e-007 0.000000e+000
1.485000e+003 -5.782960e-008 0.000000e+000 -1.692698e-007 0.000000e+000 5.250429e-007 0.000000e+000 -1.436809e-007 0.000000e+000
1.490000e+003 -5.586256e-008 0.000000e+000 -1.676408e-007 0.000000e+000 5.246061e-007 0.000000e+000 -1.419713e-007 0.000000e+000
1.495000e+003 -5.390877e-008 0.000000e+000 -1.660288e-007 0.000000e+000 5.242036e-007 0.000000e+000 -1.402779e-007 0.000000e+000
1.500000e+003 -5.197039e-008 0.000000e+000 -1.644340e-007 0.000000e+000 5.238269e-007 0.000000e+000 -1.386013e-007 0.000000e+000
1.505000e+003 -5.003822e-008 0.000000e+000 -1.628499e-007 0.000000e+000 5.234759e-007 0.000000e+000 -1.369343e-007 0.000000e+000
1.510000e+003 -4.811606e-008 0.000000e+000 -1.612790e-007 0.000000e+000 5.231499e-007 0.000000e+000 -1.352797e-007 0.000000e+000
1.515000e+003 -4.620325e-008 0.000000e+000 -1.597209e-007 0.000000e+000 5.228490e-007 0.000000e+000 -1.336370e-007 0.000000e+000
1.520000e+003 -4.429946e-008 0.000000e+000 -1.581752e-007 0.000000e+000 5.225730e-007 0.000000e+000 -1.320059e-007 0.000000e+000
1.525000e+003 -4.240442e-008 0.000000e+000 -1.566417e-007 0.000000e+000 5.223219e-007 0.000000e+000 -1.303863e-007 0.000000e+000
1.530000e+003 -4.051783e-008 0.000000e+000 -1.551202e-007 0.000000e+000 5.220956e-007 0.000000e+000 -1.287778e-007 0.000000e+000
1.535000e+003 -3.863943e-008 0.000000e+000 -1.536105e-007 0.000000e+000 5.218941e-007 0.000000e+000 -1.271802e-007 0.000000e+000
1.540000e+003 -3.676892e-008 0.000000e+000 -1.521124e-007 0.000000e+000 5.217175e-007 0.000000e+000 -1.255932e-007 0.000000e+000
1.545000e+003 -3.490594e-008 0.000000e+000 -1.506255e-007 0.000000e+000 5.215656e-007 0.000000e+000 -1.240167e-007 0.000000e+000
1.550000e+003 -3.304960e-008 0.000000e+000 -1.491492e-007 0.000000e+000 5.214385e-007 0.000000e+000 -1.224498e-007 0.000000e+000
1.555000e+003 -3.136384e-008 0.000000e+000 -1.478090e-007 0.000000e+000 5.213369e-007 0.000000e+000 -1.210267e-007 0.000000e+000
1.560000e+003 -2.936423e-008 0.000000e+000 -1.462339e-007 0.000000e+000 5.212582e-007 0.000000e+000 -1.193508e-007 0.000000e+000
1.565000e+003 -2.752908e-008 0.000000e+000 -1.447902e-007 0.000000e+000 5.212053e-007 0.000000e+000 -1.178138e-007 0.000000e+000
1.570000e+003 -2.570086e-008 0.000000e+000 -1.433574e-007 0.000000e+000 5.211772e-007 0.000000e+000 -1.162866e-007 0.000000e+000
1.575000e+003 -2.387897e-008 0.000000e+000 -1.419348e-007 0.000000e+000 5.211739e-007 0.000000e+000 -1.147688e-007 0.000000e+000
1.580000e+003 -2.206308e-008 0.000000e+000 -1.405224e-007 0.000000e+000 5.211953e-007 0.000000e+000 -1.132601e-007 0.000000e+000
1.585000e+003 -2.025291e-008 0.000000e+000 -1.391197e-007 0.000000e+000 5.212416e-007 0.000000e+000 -1.117602e-007 0.000000e+000
1.590000e+003 -1.844819e-008 0.000000e+000 -1.377268e-007 0.000000e+000 5.213127e-007 0.000000e+000 -1.102690e-007 0.000000e+000
1.595000e+003 -1.664867e-008 0.000000e+000 -1.363433e-007 0.000000e+000 5.214088e-007 0.000000e+000 -1.087863e-007 0.000000e+000
1.600000e+003 -1.485407e-008 0.000000e+000 -1.349691e-007 0.000000e+000 5.215299e-007 0.000000e+000 -1.073117e-007 0.000000e+000
1.605000e+003 -1.306403e-008 0.000000e+000 -1.336039e-007 0.000000e+000 5.216761e-007 0.000000e+000 -1.058451e-007 0.000000e+000
1.610000e+003 -1.127730e-008 0.000000e+000 -1.322469e-007 0.000000e+000 5.218477e-007 0.000000e+000 -1.043855e-007 0.000000e+000
1.615000e+003 -9.499947e-009 0.000000e+000 -1.309021e-007 0.000000e+000 5.220431e-007 0.000000e+000 -1.029375e-007 0.000000e+000
1.620000e+003 -7.721560e-009 0.000000e+000 -1.295625e-007 0.000000e+000 5.222654e-007 0.000000e+000 -1.014932e-007 0.000000e+000
1.625000e+003 -5.947032e-009 0.000000e+000 -1.282315e-007 0.000000e+000 5.225142e-007 0.000000e+000 -1.000564e-007 0.000000e+000
1.630000e+003 -4.179004e-009 0.000000e+000 -1.269104e-007 0.000000e+000 5.227837e-007 0.000000e+000 -9.862853e-008 0.000000e+000
1.635000e+003 -2.411944e-009 0.000000e+000 -1.255962e-007 0.000000e+000 5.230831e-007 0.000000e+000 -9.720620e-008 0.000000e+000
1.640000e+003 -6.478143e-010 0.000000e+000 -1.242897e-007 0.000000e+000 5.234120e-007 0.000000e+000 -9.579059e-008 0.000000e+000
1.645000e+003 1.111145e-009 0.000000e+000 -1.229929e-007 0.000000e+000 5.237367e-007 0.000000e+000 -9.438278e-008 0.000000e+000
1.650000e+003 2.870407e-009 0.000000e+000 -1.217014e-007 0.000000e+000 5.241226e-007 0.000000e+000 -9.297986e-008 0.000000e+000
1.655000e+003 4.626646e-009 0.000000e+000 -1.204179e-007 0.000000e+000 5.245250e-007 0.000000e+000 -9.158351e-008 0.000000e+000
1.660000e+003 6.380805e-009 0.000000e+000 -1.191417e-007 0.000000e+000 5.249524e-007 0.000000e+000 -9.019317e-008 0.000000e+000
1.665000e+003 8.133214e-009 0.000000e+000 -1.178725e-007 0.000000e+000 5.254057e-007 0.000000e+000 -8.880861e-008 0.000000e+000
1.670000e+003 9.884264e-009 0.000000e+000 -1.166101e-007 0.000000e+000 5.258852e-007 0.000000e+000 -8.742953e-008 0.000000e+000
1.675000e+003 1.163324e-008 0.000000e+000 -1.153552e-007 0.000000e+000 5.263912e-007 0.000000e+000 -8.605656e-008 0.000000e+000
1.680000e+003 1.338226e-008 0.000000e+000 -1.141060e-007 0.000000e+000 5.269238e-007 0.000000e+000 -8.468797e-008 0.000000e+000
1.685000e+003 1.513048e-008 0.000000e+000 -1.128633e-007 0.000000e+000 5.274832e-007 0.000000e+000 -8.332449e-008 0.000000e+000
1.690000e+003 1.687881e-008 0.000000e+000 -1.116264e-007 0.000000e+000 5.280700e-007 0.000000e+000 -8.196544e-008 0.000000e+000
1.695000e+003 1.865236e-008 0.000000e+000 -1.103796e-007 0.000000e+000 5.287004e-007 0.000000e+000 -8.059279e-008 0.000000e+000
1.700000e+003 2.036974e-008 0.000000e+000 -1.091743e-007 0.000000e+000 5.293219e-007 0.000000e+000 -7.926508e-008 0.000000e+000
1.705000e+003 2.212080e-008 0.000000e+000 -1.079536e-007 0.000000e+000 5.299891e-007 0.000000e+000 -7.791731e-008 0.000000e+000
1.710000e+003 2.386199e-008 0.000000e+000 -1.067452e-007 0.000000e+000 5.306911e-007 0.000000e+000 -7.658254e-008 0.000000e+000
1.715000e+003 2.561358e-008 0.000000e+000 -1.055360e-007 0.000000e+000 5.314138e-007 0.000000e+000 -7.524348e-008 0.000000e+000
1.720000e+003 2.736430e-008 0.000000e+000 -1.043335e-007 0.000000e+000 5.321662e-007 0.000000e+000 -7.390988e-008 0.000000e+000
1.725000e+003 2.911617e-008 0.000000e+000 -1.031362e-007 0.000000e+000 5.329472e-007 0.000000e+000 -7.258003e-008 0.000000e+000
1.730000e+003 3.086972e-008 0.000000e+000 -1.019438e-007 0.000000e+000 5.337571e-007 0.000000e+000 -7.125356e-008 0.000000e+000
1.735000e+003 3.262545e-008 0.000000e+000 -1.007561e-007 0.000000e+000 5.345958e-007 0.000000e+000 -6.993004e-008 0.000000e+000
1.740000e+003 3.438316e-008 0.000000e+000 -9.957323e-008 0.000000e+000 5.354645e-007 0.000000e+000 -6.860983e-008 0.000000e+000
1.745000e+003 3.614419e-008 0.000000e+000 -9.839420e-008 0.000000e+000 5.363622e-007 0.000000e+000 -6.729171e-008 0.000000e+000
1.750000e+003 3.790898e-008 0.000000e+000 -9.721880e-008 0.000000e+000 5.372898e-007 0.000000e+000 -6.597545e-008 0.000000e+000
1.755000e+003 3.968031e-008 0.000000e+000 -9.604499e-008 0.000000e+000 5.382471e-007 0.000000e+000 -6.465885e-008 0.000000e+000
1.760000e+003 4.147898e-008 0.000000e+000 -9.485794e-008 0.000000e+000 5.392355e-007 0.000000e+000 -6.332567e-008 0.000000e+000
1.765000e+003 4.318669e-008 0.000000e+000 -9.374366e-008 0.000000e+000 5.402578e-007 0.000000e+000 -6.206941e-008 0.000000e+000
1.770000e+003 4.497859e-008 0.000000e+000 -9.257449e-008 0.000000e+000 5.413077e-007 0.000000e+000 -6.075144e-008 0.000000e+000
1.775000e+003 4.676379e-008 0.000000e+000 -9.141689e-008 0.000000e+000 5.423897e-007 0.000000e+000 -5.944385e-008 0.000000e+000
1.780000e+003 4.855184e-008 0.000000e+000 -9.026396e-008 0.000000e+000 5.435038e-007 0.000000e+000 -5.813912e-008 0.000000e+000
1.785000e+003 5.034433e-008 0.000000e+000 -8.911458e-008 0.000000e+000 5.446503e-007 0.000000e+000 -5.683604e-008 0.000000e+000
1.790000e+003 5.214198e-008 0.000000e+000 -8.796832e-008 0.000000e+000 5.458295e-007 0.000000e+000 -5.553409e-008 0.000000e+000
1.795000e+003 5.394534e-008 0.000000e+000 -8.682483e-008 0.000000e+000 5.470420e-007 0.000000e+000 -5.423289e-008 0.000000e+000
1.800000e+003 5.575530e-008 0.000000e+000 -8.568354e-008 0.000000e+000 5.482878e-007 0.000000e+000 -5.293178e-008 0.000000e+000
1.805000e+003 5.756964e-008 0.000000e+000 -8.454630e-008 0.000000e+000 5.495686e-007 0.000000e+000 -5.163275e-008 0.000000e+000
1.810000e+003 5.939371e-008 0.000000e+000 -8.340906e-008 0.000000e+000 5.508833e-007 0.000000e+000 -5.033144e-008 0.000000e+000
1.815000e+003 6.122121e-008 0.000000e+000 -8.227651e-008 0.000000e+000 5.522329e-007 0.000000e+000 -4.903248e-008 0.000000e+000
1.820000e+003 6.306013e-008 0.000000e+000 -8.114314e-008 0.000000e+000 5.536181e-007 0.000000e+000 -4.773060e-008 0.000000e+000
1.825000e+003 6.490524e-008 0.000000e+000 -8.001316e-008 0.000000e+000 5.550427e-007 0.000000e+000 -4.642971e-008 0.000000e+000
1.830000e+003 6.676010e-008 0.000000e+000 -7.888299e-008 0.000000e+000 5.564991e-007 0.000000e+000 -4.512638e-008 0.000000e+000
1.835000e+003 6.862366e-008 0.000000e+000 -7.775442e-008 0.000000e+000 5.579946e-007 0.000000e+000 -4.382217e-008 0.000000e+000
1.840000e+003 7.049667e-008 0.000000e+000 -7.662681e-008 0.000000e+000 5.595281e-007 0.000000e+000 -4.251644e-008 0.000000e+000
1.845000e+003 7.237965e-008 0.000000e+000 -7.549989e-008 0.000000e+000 5.611002e-007 0.000000e+000 -4.120885e-008 0.000000e+000
1.850000e+003 7.427312e-008 0.000000e+000 -7.437339e-008 0.000000e+000 5.627116e-007 0.000000e+000 -3.989909e-008 0.000000e+000
1.855000e+003 7.617763e-008 0.000000e+000 -7.324707e-008 0.000000e+000 5.643629e-007 0.000000e+000 -3.858683e-008 0.000000e+000
1.860000e+003 7.809376e-008 0.000000e+000 -7.212062e-008 0.000000e+000 5.660550e-007 0.000000e+000 -3.727171e-008 0.000000e+000
1.865000e+003 8.002227e-008 0.000000e+000 -7.099365e-008 0.000000e+000 5.677885e-007 0.000000e+000 -3.595325e-008 0.000000e+000
1.870000e+003 8.195815e-008 0.000000e+000 -6.987034e-008 0.000000e+000 5.695710e-007 0.000000e+000 -3.463580e-008 0.000000e+000
1.875000e+003 8.391784e-008 0.000000e+000 -6.873839e-008 0.000000e+000 5.713881e-007 0.000000e+000 -3.330614e-008 0.000000e+000
