1.920000e+002 7.518502e-006 7.518502e-006 0.000000e+000
1.940000e+002 7.291193e-006 7.291193e-006 0.000000e+000
1.960000e+002 7.068876e-006 7.068876e-006 0.000000e+000
1.980000e+002 6.851334e-006 6.851334e-006 0.000000e+000
2.000000e+002 6.638307e-006 6.638307e-006 0.000000e+000
2.020000e+002 6.429356e-006 6.429356e-006 0.000000e+000
2.040000e+002 6.224327e-006 6.224327e-006 0.000000e+000
2.060000e+002 6.023088e-006 6.023088e-006 0.000000e+000
2.080000e+002 5.825087e-006 5.825087e-006 0.000000e+000
2.100000e+002 5.630276e-006 5.630276e-006 0.000000e+000
2.120000e+002 5.438385e-006 5.438385e-006 0.000000e+000
2.140000e+002 5.249064e-006 5.249064e-006 0.000000e+000
2.160000e+002 5.062001e-006 5.062001e-006 0.000000e+000
2.180000e+002 4.877110e-006 4.877110e-006 0.000000e+000
2.200000e+002 4.694070e-006 4.694070e-006 0.000000e+000
2.220000e+002 4.512470e-006 4.512470e-006 0.000000e+000
2.240000e+002 4.332279e-006 4.332279e-006 0.000000e+000
2.260000e+002 4.153024e-006 4.153024e-006 0.000000e+000
2.280000e+002 3.974511e-006 3.974511e-006 0.000000e+000
2.300000e+002 3.796433e-006 3.796433e-006 0.000000e+000
2.320000e+002 3.618469e-006 3.618469e-006 0.000000e+000
2.340000e+002 3.440229e-006 3.440229e-006 0.000000e+000
2.360000e+002 3.261503e-006 3.261503e-006 0.000000e+000
2.380000e+002 3.081817e-006 3.081817e-006 0.000000e+000
2.400000e+002 2.900740e-006 2.900740e-006 0.000000e+000
2.420000e+002 2.718029e-006 2.718029e-006 0.000000e+000
2.440000e+002 2.533042e-006 2.533042e-006 0.000000e+000
2.460000e+002 2.345243e-006 2.345243e-006 0.000000e+000
2.480000e+002 2.154322e-006 2.154322e-006 0.000000e+000
2.500000e+002 1.959508e-006 1.959508e-006 0.000000e+000
2.520000e+002 1.760073e-006 1.760073e-006 0.000000e+000
2.540000e+002 1.555407e-006 1.555407e-006 0.000000e+000
2.560000e+002 1.344595e-006 1.344595e-006 0.000000e+000
2.580000e+002 1.126761e-006 1.126761e-006 0.000000e+000
2.600000e+002 9.006477e-007 9.006477e-007 0.000000e+000
2.620000e+002 6.652166e-007 6.652166e-007 0.000000e+000
2.640000e+002 4.190293e-007 4.190293e-007 0.000000e+000
2.660000e+002 1.601826e-007 1.601826e-007 0.000000e+000
2.680000e+002 1.130498e-007 -1.130498e-007 0.000000e+000
2.700000e+002 4.029821e-007 -4.029821e-007 0.000000e+000
2.720000e+002 7.122201e-007 -7.122201e-007 0.000000e+000
2.740000e+002 1.044268e-006 -1.044268e-006 0.000000e+000
2.760000e+002 1.402961e-006 -1.402961e-006 0.000000e+000
2.780000e+002 1.793006e-006 -1.793006e-006 0.000000e+000
2.800000e+002 2.220518e-006 -2.220518e-006 0.000000e+000
2.820000e+002 2.692859e-006 -2.692859e-006 0.000000e+000
2.840000e+002 3.219675e-006 -3.219675e-006 0.000000e+000
2.860000e+002 3.813106e-006 -3.813106e-006 0.000000e+000
2.880000e+002 4.489061e-006 -4.489061e-006 0.000000e+000
2.900000e+002 5.269458e-006 -5.269458e-006 0.000000e+000
2.920000e+002 6.184076e-006 -6.184076e-006 0.000000e+000
2.940000e+002 7.274635e-006 -7.274635e-006 0.000000e+000
2.960000e+002 8.601799e-006 -8.601799e-006 0.000000e+000
2.980000e+002 1.026060e-005 -1.026060e-005 0.000000e+000
3.000000e+002 1.239791e-005 -1.239791e-005 0.000000e+000
3.020000e+002 1.526927e-005 -1.526927e-005 0.000000e+000
3.040000e+002 1.934481e-005 -1.934481e-005 0.000000e+000
3.060000e+002 2.560704e-005 -2.560704e-005 0.000000e+000
3.080000e+002 3.651180e-005 -3.651180e-005 0.000000e+000
3.100000e+002 6.035945e-005 -6.035945e-005 0.000000e+000
3.120000e+002 1.544039e-004 -1.544039e-004 0.000000e+000
3.140000e+002 3.352653e-004 3.352653e-004 0.000000e+000
3.160000e+002 8.409596e-005 8.409596e-005 0.000000e+000
3.180000e+002 4.922607e-005 4.922607e-005 0.000000e+000
3.200000e+002 3.532619e-005 3.532619e-005 0.000000e+000
3.220000e+002 2.783753e-005 2.783753e-005 0.000000e+000
3.240000e+002 2.314706e-005 2.314706e-005 0.000000e+000
3.260000e+002 1.992879e-005 1.992879e-005 0.000000e+000
3.280000e+002 1.757919e-005 1.757919e-005 0.000000e+000
3.300000e+002 1.578505e-005 1.578505e-005 0.000000e+000
3.320000e+002 1.436838e-005 1.436838e-005 0.000000e+000
3.340000e+002 1.321940e-005 1.321940e-005 0.000000e+000
3.360000e+002 1.226738e-005 1.226738e-005 0.000000e+000
3.380000e+002 1.146467e-005 1.146467e-005 0.000000e+000
3.400000e+002 1.077736e-005 1.077736e-005 0.000000e+000
3.420000e+002 1.018188e-005 1.018188e-005 0.000000e+000
3.440000e+002 9.660064e-006 9.660064e-006 0.000000e+000
3.460000e+002 9.198536e-006 9.198536e-006 0.000000e+000
3.480000e+002 8.787041e-006 8.787041e-006 0.000000e+000
3.500000e+002 8.417404e-006 8.417404e-006 0.000000e+000
3.520000e+002 8.083160e-006 8.083160e-006 0.000000e+000
3.540000e+002 7.779246e-006 7.779246e-006 0.000000e+000
3.560000e+002 7.501384e-006 7.501384e-006 0.000000e+000
3.580000e+002 7.246210e-006 7.246210e-006 0.000000e+000
3.600000e+002 7.010704e-006 7.010704e-006 0.000000e+000
3.620000e+002 6.792695e-006 6.792695e-006 0.000000e+000
3.640000e+002 6.589993e-006 6.589993e-006 0.000000e+000
3.660000e+002 6.400990e-006 6.400990e-006 0.000000e+000
3.680000e+002 6.224256e-006 6.224256e-006 0.000000e+000
3.700000e+002 6.058396e-006 6.058396e-006 0.000000e+000
3.720000e+002 5.902478e-006 5.902478e-006 0.000000e+000
3.740000e+002 5.755500e-006 5.755500e-006 0.000000e+000
3.760000e+002 5.616615e-006 5.616615e-006 0.000000e+000
3.780000e+002 5.485129e-006 5.485129e-006 0.000000e+000
3.800000e+002 5.360408e-006 5.360408e-006 0.000000e+000
3.820000e+002 5.241844e-006 5.241844e-006 0.000000e+000
3.840000e+002 5.129000e-006 5.129000e-006 0.000000e+000
3.860000e+002 5.021411e-006 5.021411e-006 0.000000e+000
3.880000e+002 4.918632e-006 4.918632e-006 0.000000e+000
3.900000e+002 4.820379e-006 4.820379e-006 0.000000e+000
3.920000e+002 4.726290e-006 4.726290e-006 0.000000e+000
3.940000e+002 4.636066e-006 4.636066e-006 0.000000e+000
3.960000e+002 4.549467e-006 4.549467e-006 0.000000e+000
3.980000e+002 4.466259e-006 4.466259e-006 0.000000e+000
4.000000e+002 4.386180e-006 4.386180e-006 0.000000e+000
4.020000e+002 4.309091e-006 4.309091e-006 0.000000e+000
4.040000e+002 4.234785e-006 4.234785e-006 0.000000e+000
4.060000e+002 4.163076e-006 4.163076e-006 0.000000e+000
4.080000e+002 4.093828e-006 4.093828e-006 0.000000e+000
4.100000e+002 4.026927e-006 4.026927e-006 0.000000e+000
4.120000e+002 3.962205e-006 3.962205e-006 0.000000e+000
4.140000e+002 3.899574e-006 3.899574e-006 0.000000e+000
4.160000e+002 3.838894e-006 3.838894e-006 0.000000e+000
4.180000e+002 3.780090e-006 3.780090e-006 0.000000e+000
4.200000e+002 3.723045e-006 3.723045e-006 0.000000e+000
4.220000e+002 3.667697e-006 3.667697e-006 0.000000e+000
4.240000e+002 3.613949e-006 3.613949e-006 0.000000e+000
4.260000e+002 3.561724e-006 3.561724e-006 0.000000e+000
4.280000e+002 3.510953e-006 3.510953e-006 0.000000e+000
4.300000e+002 3.461570e-006 3.461570e-006 0.000000e+000
4.320000e+002 3.413521e-006 3.413521e-006 0.000000e+000
4.340000e+002 3.366727e-006 3.366727e-006 0.000000e+000
4.360000e+002 3.321153e-006 3.321153e-006 0.000000e+000
4.380000e+002 3.276742e-006 3.276742e-006 0.000000e+000
4.400000e+002 3.233444e-006 3.233444e-006 0.000000e+000
4.420000e+002 3.191198e-006 3.191198e-006 0.000000e+000
4.440000e+002 3.149988e-006 3.149988e-006 0.000000e+000
4.460000e+002 3.109764e-006 3.109764e-006 0.000000e+000
4.480000e+002 3.070487e-006 3.070487e-006 0.000000e+000
4.500000e+002 3.032129e-006 3.032129e-006 0.000000e+000
4.520000e+002 2.994631e-006 2.994631e-006 0.000000e+000
4.540000e+002 2.957988e-006 2.957988e-006 0.000000e+000
4.560000e+002 2.922157e-006 2.922157e-006 0.000000e+000
4.580000e+002 2.887104e-006 2.887104e-006 0.000000e+000
4.600000e+002 2.852820e-006 2.852820e-006 0.000000e+000
4.620000e+002 2.819257e-006 2.819257e-006 0.000000e+000
4.640000e+002 2.786405e-006 2.786405e-006 0.000000e+000
4.660000e+002 2.754234e-006 2.754234e-006 0.000000e+000
4.680000e+002 2.722725e-006 2.722725e-006 0.000000e+000
4.700000e+002 2.691853e-006 2.691853e-006 0.000000e+000
4.720000e+002 2.661594e-006 2.661594e-006 0.000000e+000
4.740000e+002 2.631937e-006 2.631937e-006 0.000000e+000
4.760000e+002 2.602864e-006 2.602864e-006 0.000000e+000
4.780000e+002 2.574353e-006 2.574353e-006 0.000000e+000
4.800000e+002 2.546377e-006 2.546377e-006 0.000000e+000
4.820000e+002 2.518934e-006 2.518934e-006 0.000000e+000
4.840000e+002 2.492004e-006 2.492004e-006 0.000000e+000
4.860000e+002 2.465577e-006 2.465577e-006 0.000000e+000
4.880000e+002 2.439632e-006 2.439632e-006 0.000000e+000
4.900000e+002 2.414147e-006 2.414147e-006 0.000000e+000
4.920000e+002 2.389127e-006 2.389127e-006 0.000000e+000
4.940000e+002 2.364549e-006 2.364549e-006 0.000000e+000
4.960000e+002 2.340400e-006 2.340400e-006 0.000000e+000
4.980000e+002 2.316670e-006 2.316670e-006 0.000000e+000
5.000000e+002 2.293351e-006 2.293351e-006 0.000000e+000
